Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.008, 7.634, 0.010
0.000, 0.007, 7.767, 0.010
0.000, 0.008, 7.901, 0.009
0.000, 0.007, 7.603, 0.009
0.000, 0.007, 7.784, 0.009
0.000, 0.007, 8.150, 0.010
0.000, 0.007, 7.866, 0.009
0.000, 0.008, 7.796, 0.009
0.000, 0.007, 7.706, 0.009
0.000, 0.008, 7.658, 0.010
0.000, 0.008, 7.945, 0.010
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query100_spj/query100_spj_0.sql...
0.001, 0.011, 7.990, 0.011
0.000, 0.012, 9.930, 0.010
0.000, 0.012, 11.090, 0.011
0.000, 0.039, 7.954, 0.011
0.000, 0.012, 10.626, 0.011
0.000, 0.012, 10.081, 0.011
0.000, 0.012, 10.185, 0.011
0.000, 0.011, 7.579, 0.012
0.000, 0.012, 9.062, 0.010
0.000, 0.012, 8.405, 0.011
0.000, 0.011, 8.961, 0.011
0.000, 0.012, 7.702, 0.012
0.000, 0.011, 8.142, 0.010
0.000, 0.011, 8.061, 0.010
0.000, 0.012, 8.930, 0.010
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query101/query101_0.sql...
0.000, 0.012, 14.641, 0.010
0.000, 0.012, 13.620, 0.009
0.000, 0.012, 10.178, 0.010
0.000, 0.012, 10.125, 0.009
0.000, 0.012, 10.205, 0.009
0.000, 0.012, 13.626, 0.010
0.000, 0.012, 9.995, 0.009
0.000, 0.013, 12.495, 0.010
0.000, 0.012, 9.972, 0.010
0.000, 0.011, 10.275, 0.010
0.000, 0.012, 10.046, 0.010
0.000, 0.012, 10.736, 0.009
0.000, 0.011, 9.900, 0.009
0.000, 0.011, 9.997, 0.009
0.000, 0.011, 10.140, 0.009
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query101_spj/query101_spj_0.sql...
0.000, 0.012, 11.616, 0.011
0.000, 0.013, 15.593, 0.010
0.000, 0.012, 10.903, 0.011
0.000, 0.011, 9.838, 0.011
0.000, 0.012, 10.773, 0.010
0.000, 0.012, 12.531, 0.011
0.000, 0.012, 15.324, 0.010
0.000, 0.012, 11.691, 0.010
0.000, 0.013, 11.461, 0.011
0.000, 0.011, 10.037, 0.009
0.000, 0.025, 15.566, 0.011
0.000, 0.012, 10.948, 0.011
0.000, 0.012, 11.945, 0.010
0.000, 0.012, 11.901, 0.047
0.000, 0.012, 13.417, 0.010
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query102/query102_0.sql...
0.000, 0.012, 49.874, 0.011
0.000, 0.012, 33.459, 0.010
0.000, 0.012, 34.472, 0.011
0.000, 0.012, 32.986, 0.010
0.000, 0.013, 34.105, 0.011
