Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.035, 0.012, 0.436, 0.000, 1.121, 0.023, 17.295, 0.404, 0.017, 0.012, 0.641, 0.019, 17.141, 0.154, 0.043, 0.021, 0.459, 0.022, 2.131, 1.836, 0.008
0.034, 0.012, 0.424, 0.000, 1.110, 0.021, 17.248, 0.414, 0.016, 0.012, 0.603, 0.019, 16.867, 0.143, 0.016, 0.023, 0.469, 0.022, 2.158, 1.978, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025_spj/query025_spj_0.sql...
0.041, 0.030, 0.546, 0.001, 1.105, 0.023, 18.445, 0.476, 0.016, 0.012, 0.585, 0.019, 18.108, 0.553, 0.017, 0.015, 0.398, 0.026, 82.244, 0.549, 0.012
0.040, 0.012, 0.511, 0.000, 1.134, 0.023, 18.470, 0.418, 0.015, 0.012, 0.599, 0.018, 18.306, 0.171, 0.029, 0.023, 0.465, 0.020, 41.070, 0.501, 0.012
0.033, 0.012, 0.447, 0.000, 1.094, 0.022, 18.569, 0.423, 0.015, 0.012, 0.603, 0.020, 17.641, 0.171, 0.029, 0.021, 0.450, 0.020, 41.148, 0.573, 0.011
0.037, 0.012, 0.452, 0.000, 1.136, 0.022, 18.479, 0.417, 0.016, 0.012, 0.611, 0.019, 17.781, 0.168, 0.018, 0.023, 0.462, 0.019, 41.076, 0.517, 0.011
0.033, 0.013, 0.478, 0.000, 1.139, 0.023, 18.511, 0.422, 0.016, 0.012, 0.594, 0.019, 17.750, 0.120, 0.027, 0.022, 0.451, 0.020, 40.816, 0.622, 0.011
0.047, 0.014, 0.458, 0.000, 1.127, 0.023, 18.380, 0.420, 0.016, 0.013, 0.597, 0.019, 18.259, 0.141, 0.026, 0.024, 0.457, 0.023, 40.978, 0.425, 0.011
0.041, 0.012, 0.474, 0.000, 1.123, 0.022, 18.788, 0.427, 0.016, 0.012, 0.606, 0.019, 17.894, 0.183, 0.017, 0.022, 0.470, 0.020, 41.280, 0.611, 0.011
0.032, 0.012, 0.504, 0.000, 1.094, 0.022, 18.337, 0.462, 0.016, 0.012, 0.603, 0.019, 18.087, 0.122, 0.038, 0.022, 0.450, 0.019, 40.959, 0.560, 0.011
0.037, 0.012, 0.454, 0.000, 1.090, 0.021, 18.431, 0.414, 0.016, 0.013, 0.614, 0.019, 17.782, 0.194, 0.013, 0.023, 0.497, 0.020, 40.671, 0.697, 0.011
0.045, 0.014, 0.454, 0.000, 1.131, 0.023, 18.454, 0.420, 0.016, 0.012, 0.645, 0.019, 17.857, 0.170, 0.029, 0.022, 0.458, 0.021, 40.945, 0.598, 0.011
0.032, 0.012, 0.517, 0.000, 1.094, 0.022, 18.267, 0.420, 0.016, 0.013, 0.593, 0.019, 17.943, 0.124, 0.026, 0.022, 0.447, 0.020, 40.910, 0.617, 0.011
0.035, 0.012, 0.451, 0.000, 1.120, 0.024, 18.569, 0.416, 0.016, 0.012, 0.599, 0.019, 17.899, 0.175, 0.016, 0.023, 0.466, 0.020, 41.060, 0.612, 0.011
0.036, 0.013, 0.454, 0.000, 1.099, 0.022, 18.377, 0.423, 0.016, 0.013, 0.596, 0.019, 17.754, 0.174, 0.029, 0.023, 0.462, 0.020, 41.053, 0.585, 0.011
0.037, 0.011, 0.449, 0.000, 1.168, 0.022, 18.397, 0.415, 0.016, 0.013, 0.644, 0.019, 18.304, 0.121, 0.040, 0.022, 0.449, 0.019, 41.150, 0.568, 0.014
0.039, 0.012, 0.453, 0.000, 1.157, 0.023, 18.504, 0.418, 0.016, 0.013, 0.646, 0.019, 17.903, 0.214, 0.014, 0.022, 0.459, 0.020, 40.777, 0.542, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query027_spj/query027_spj_0.sql...
0.038, 0.035, 0.399, 0.000, 0.288, 0.024, 17.032, 0.456, 0.043, 0.010, 0.229, 0.018, 0.205, 0.410, 0.035, 0.007, 0.150, 0.022, 76.683, 0.153, 0.026
0.038, 0.013, 0.357, 0.000, 0.286, 0.025, 17.224, 0.241, 0.015, 0.019, 0.265, 0.018, 0.275, 0.118, 0.034, 0.008, 0.136, 0.013, 23.317, 0.241, 0.031
0.046, 0.012, 0.359, 0.000, 0.288, 0.024, 17.309, 0.126, 0.028, 0.018, 0.262, 0.018, 0.290, 0.120, 0.014, 0.008, 0.138, 0.013, 23.603, 0.241, 0.010
0.039, 0.013, 0.357, 0.001, 0.285, 0.024, 17.246, 0.128, 0.026, 0.017, 0.259, 0.018, 0.287, 0.112, 0.013, 0.008, 0.140, 0.013, 23.269, 0.220, 0.011
0.035, 0.012, 0.358, 0.000, 0.286, 0.023, 17.193, 0.313, 0.016, 0.019, 0.263, 0.017, 0.274, 0.121, 0.034, 0.008, 0.135, 0.013, 23.181, 0.210, 0.010
0.043, 0.017, 0.390, 0.000, 0.288, 0.024, 17.229, 0.121, 0.027, 0.018, 0.263, 0.018, 0.290, 0.145, 0.014, 0.008, 0.139, 0.013, 23.297, 0.206, 0.011
0.042, 0.012, 0.361, 0.000, 0.361, 0.024, 17.383, 0.120, 0.027, 0.018, 0.261, 0.018, 0.289, 0.128, 0.026, 0.008, 0.139, 0.013, 23.751, 0.255, 0.010
0.036, 0.012, 0.355, 0.001, 0.285, 0.023, 17.283, 0.122, 0.014, 0.019, 0.256, 0.018, 0.272, 0.146, 0.014, 0.008, 0.138, 0.012, 23.159, 0.216, 0.011
