Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.046, 0.011, 16.180, 45.116, 0.012
0.045, 0.012, 16.180, 42.611, 0.012
0.044, 0.012, 16.131, 42.770, 0.012
0.044, 0.011, 16.234, 41.624, 0.012
0.044, 0.012, 16.214, 45.432, 0.012
0.042, 0.011, 16.194, 43.136, 0.012
0.044, 0.011, 16.301, 42.572, 0.012
0.043, 0.011, 16.310, 43.432, 0.011
0.043, 0.011, 16.255, 43.585, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.043, 0.011, 12.754, 58.155, 0.012
0.039, 0.012, 12.748, 57.217, 0.012
0.041, 0.011, 12.754, 56.826, 0.012
0.040, 0.011, 12.728, 55.082, 0.011
0.039, 0.011, 12.761, 56.857, 0.012
0.040, 0.012, 12.770, 55.311, 0.013
0.041, 0.012, 12.762, 56.288, 0.012
0.040, 0.011, 12.697, 55.858, 0.012
0.045, 0.012, 12.719, 57.263, 0.025
0.039, 0.012, 12.777, 54.620, 0.012
0.040, 0.012, 12.743, 58.368, 0.012
0.045, 0.012, 12.743, 57.425, 0.012
0.041, 0.012, 12.763, 59.692, 0.013
0.040, 0.012, 12.663, 57.176, 0.012
0.039, 0.012, 12.756, 56.972, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.041, 0.012, 12.007, 43.732, 0.011
0.044, 0.012, 11.943, 35.251, 0.012
0.043, 0.013, 11.900, 35.440, 0.012
0.044, 0.012, 11.884, 35.583, 0.011
0.044, 0.012, 11.917, 34.877, 0.012
0.041, 0.012, 11.902, 37.012, 0.012
0.044, 0.012, 11.894, 35.193, 0.012
0.044, 0.012, 11.945, 36.639, 0.012
0.041, 0.013, 11.975, 34.945, 0.012
0.040, 0.012, 11.949, 35.664, 0.012
0.040, 0.012, 11.962, 35.821, 0.012
0.040, 0.012, 11.897, 34.928, 0.012
0.044, 0.012, 11.914, 34.611, 0.012
0.044, 0.012, 11.907, 35.038, 0.012
0.040, 0.012, 11.951, 35.449, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.044, 0.012, 11.274, 20.232, 0.012
0.041, 0.011, 11.283, 18.976, 0.011
0.040, 0.012, 11.301, 20.122, 0.011
0.039, 0.012, 11.299, 19.041, 0.012
0.038, 0.012, 11.344, 20.016, 0.011
0.039, 0.011, 11.528, 20.011, 0.012
0.040, 0.012, 11.498, 20.044, 0.012
0.041, 0.011, 11.439, 20.153, 0.012
0.041, 0.012, 11.459, 20.132, 0.012
0.039, 0.012, 11.434, 19.653, 0.012
0.040, 0.012, 11.416, 19.040, 0.012
