Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
12.038, 0.019, 0.503, 0.083, 0.428, 1.982, 0.041, 0.516, 22.990, 0.051, 0.053, 1.783, 0.038, 0.958, 47.090, 0.040, 0.031, 0.012, 0.686, 8.197, 0.021
11.961, 0.017, 0.501, 0.083, 0.427, 1.975, 0.041, 0.509, 22.583, 0.162, 0.041, 0.992, 0.032, 0.503, 46.562, 0.041, 0.031, 0.012, 0.708, 8.007, 0.017
12.053, 0.018, 0.521, 0.089, 0.428, 1.938, 0.045, 0.517, 23.618, 0.051, 0.055, 1.820, 0.040, 0.958, 46.965, 0.041, 0.031, 0.012, 0.688, 8.394, 0.018
12.221, 0.020, 0.518, 0.085, 0.429, 2.056, 0.045, 0.517, 21.766, 0.053, 0.053, 1.689, 0.034, 0.507, 50.324, 0.041, 0.030, 0.012, 0.700, 8.151, 0.032
12.035, 0.018, 0.501, 0.084, 0.473, 1.910, 0.041, 0.510, 24.317, 0.051, 0.040, 1.009, 0.032, 0.500, 47.996, 0.040, 0.029, 0.011, 0.678, 8.332, 0.017
12.096, 0.019, 0.515, 0.087, 0.427, 1.931, 0.038, 0.549, 21.968, 0.052, 0.056, 1.848, 0.044, 0.559, 46.873, 0.040, 0.031, 0.012, 0.733, 7.808, 0.017
12.087, 0.019, 0.508, 0.084, 0.435, 1.935, 0.045, 0.512, 22.498, 0.053, 0.054, 1.776, 0.038, 0.994, 47.002, 0.044, 0.040, 0.016, 0.866, 8.107, 0.018
12.121, 0.019, 0.505, 0.082, 0.475, 1.949, 0.038, 0.517, 24.683, 0.052, 0.055, 1.819, 0.040, 0.953, 47.448, 0.041, 0.029, 0.011, 0.689, 7.749, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
12.074, 0.019, 0.560, 0.085, 0.425, 1.966, 0.035, 0.543, 15.167, 0.046, 0.040, 0.960, 0.030, 0.505, 7.845, 0.037, 0.026, 0.009, 0.543, 12.498, 0.017
12.035, 0.019, 0.553, 0.082, 0.425, 1.974, 0.038, 0.545, 16.674, 0.047, 0.040, 0.969, 0.032, 0.506, 8.375, 0.039, 0.033, 0.014, 0.685, 9.321, 0.017
12.328, 0.019, 0.571, 0.082, 0.480, 1.938, 0.041, 0.546, 16.188, 0.049, 0.040, 1.019, 0.032, 0.511, 7.289, 0.059, 0.025, 0.011, 0.538, 12.062, 0.017
11.971, 0.019, 0.547, 0.081, 0.424, 1.939, 0.044, 0.534, 14.911, 0.050, 0.054, 1.734, 0.038, 0.970, 7.085, 0.037, 0.026, 0.011, 0.537, 12.243, 0.018
12.083, 0.018, 0.601, 0.082, 0.426, 1.919, 0.036, 0.541, 15.613, 0.049, 0.040, 1.031, 0.030, 0.511, 6.845, 0.039, 0.027, 0.009, 0.545, 12.017, 0.019
11.999, 0.019, 0.547, 0.082, 0.426, 1.956, 0.037, 0.540, 17.016, 0.050, 0.054, 1.882, 0.035, 0.975, 6.919, 0.039, 0.029, 0.009, 0.541, 8.804, 0.017
