Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.815, 0.019, 0.489, 0.082, 0.423, 1.769, 0.045, 0.457, 15.744, 0.043, 0.038, 0.937, 0.033, 0.517, 36.021, 0.050, 0.028, 0.011, 16.202, 11.366, 0.021
11.764, 0.018, 0.498, 0.086, 0.417, 1.831, 0.036, 0.416, 17.550, 0.044, 0.038, 1.012, 0.032, 0.513, 35.708, 0.050, 0.029, 0.011, 16.042, 11.713, 0.021
11.853, 0.018, 0.497, 0.082, 0.424, 1.883, 0.040, 0.417, 11.923, 0.043, 0.040, 0.932, 0.033, 0.516, 36.584, 0.048, 0.030, 0.011, 16.244, 14.796, 0.022
11.829, 0.019, 0.487, 0.082, 0.423, 1.837, 0.040, 0.420, 15.556, 0.048, 0.037, 0.936, 0.032, 0.520, 35.428, 0.048, 0.029, 0.011, 16.158, 13.308, 0.021
11.824, 0.020, 0.497, 0.088, 0.426, 1.841, 0.032, 0.427, 15.657, 0.045, 0.051, 1.671, 0.039, 0.990, 39.166, 0.048, 0.029, 0.011, 16.364, 13.845, 0.022
11.840, 0.017, 0.492, 0.081, 0.425, 1.850, 0.033, 0.423, 16.730, 0.044, 0.039, 0.949, 0.033, 0.529, 36.266, 0.048, 0.029, 0.011, 16.080, 12.191, 0.021
11.944, 0.019, 0.503, 0.082, 0.429, 1.796, 0.040, 0.422, 15.731, 0.044, 0.037, 0.933, 0.032, 0.522, 36.341, 0.048, 0.028, 0.011, 16.128, 11.414, 0.021
11.972, 0.018, 0.503, 0.083, 0.475, 1.802, 0.040, 0.423, 12.278, 0.042, 0.037, 0.959, 0.048, 0.521, 36.183, 0.048, 0.029, 0.011, 16.397, 11.854, 0.021
11.744, 0.018, 0.500, 0.082, 0.416, 1.816, 0.038, 0.407, 15.584, 0.042, 0.038, 0.906, 0.031, 0.507, 34.832, 0.048, 0.028, 0.011, 16.102, 11.080, 0.021
12.015, 0.019, 0.496, 0.082, 0.425, 1.802, 0.032, 0.426, 15.833, 0.044, 0.036, 0.936, 0.032, 0.520, 36.291, 0.048, 0.029, 0.011, 16.314, 14.782, 0.022
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
11.858, 0.018, 0.550, 0.087, 0.424, 1.905, 0.037, 0.514, 22.267, 0.050, 0.039, 0.998, 0.033, 0.510, 45.231, 0.041, 0.029, 0.011, 0.696, 7.228, 0.020
11.875, 0.018, 0.502, 0.089, 0.481, 1.908, 0.041, 0.515, 23.338, 0.054, 0.040, 1.017, 0.033, 0.522, 46.095, 0.042, 0.031, 0.011, 0.701, 7.726, 0.022
11.711, 0.019, 0.496, 0.089, 0.424, 1.901, 0.045, 0.518, 22.965, 0.051, 0.039, 1.037, 0.033, 0.505, 45.908, 0.041, 0.029, 0.012, 0.701, 7.741, 0.024
11.897, 0.019, 0.504, 0.086, 0.430, 1.942, 0.041, 0.509, 23.077, 0.051, 0.039, 1.006, 0.032, 0.509, 47.171, 0.041, 0.029, 0.012, 0.710, 7.341, 0.022
11.721, 0.018, 0.494, 0.086, 0.427, 1.889, 0.044, 0.508, 22.805, 0.051, 0.040, 1.006, 0.032, 0.513, 49.592, 0.040, 0.028, 0.012, 0.684, 8.013, 0.036
11.639, 0.018, 0.487, 0.124, 0.431, 1.857, 0.041, 0.502, 22.020, 0.052, 0.039, 0.991, 0.033, 0.509, 46.206, 0.044, 0.032, 0.012, 0.735, 8.287, 0.021
11.816, 0.019, 0.555, 0.091, 0.426, 1.900, 0.041, 0.509, 23.136, 0.051, 0.038, 0.995, 0.032, 0.550, 49.935, 0.042, 0.029, 0.011, 0.700, 7.652, 0.022
