Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.011, 115.793, 0.026
0.000, 0.011, 126.199, 0.052
0.000, 0.011, 116.094, 0.010
0.000, 0.011, 117.229, 0.026
0.000, 0.012, 112.856, 0.011
0.000, 0.012, 115.338, 0.043
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
0.000, 0.011, 187.934, 0.041
0.000, 0.011, 188.216, 0.043
0.000, 0.011, 188.883, 0.028
0.000, 0.011, 190.748, 0.025
0.000, 0.010, 186.357, 0.025
0.000, 0.011, 191.582, 0.036
0.000, 0.010, 188.385, 0.025
0.000, 0.011, 184.773, 0.025
0.000, 0.011, 189.849, 0.025
0.000, 0.011, 190.463, 0.026
0.000, 0.011, 188.608, 0.025
0.000, 0.011, 188.326, 0.011
0.000, 0.012, 187.758, 0.026
0.000, 0.012, 187.853, 0.026
0.000, 0.012, 189.138, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
0.000, 0.016, 125.564, 0.026
0.000, 0.011, 125.813, 0.026
0.000, 0.011, 126.643, 0.011
0.000, 0.011, 126.004, 0.011
0.000, 0.011, 127.181, 0.028
0.000, 0.011, 127.849, 0.042
0.000, 0.012, 129.223, 0.028
0.000, 0.012, 127.922, 0.028
0.000, 0.012, 127.102, 0.043
0.000, 0.011, 129.420, 0.028
0.000, 0.011, 144.727, 0.027
0.000, 0.012, 126.275, 0.025
0.000, 0.011, 127.210, 0.010
0.000, 0.011, 128.383, 0.012
0.000, 0.011, 127.217, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
0.000, 0.011, 124.892, 0.026
0.000, 0.011, 134.551, 0.010
0.000, 0.011, 124.632, 0.028
0.000, 0.011, 124.667, 0.027
0.000, 0.012, 124.194, 0.044
0.000, 0.012, 124.841, 0.028
0.000, 0.011, 124.953, 0.028
0.000, 0.011, 125.077, 0.028
