Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.602, 0.009, 0.335, 0.046, 0.413, 1.527, 0.032, 0.381, 10.926, 0.150, 0.034, 0.827, 0.031, 0.599, 27.365, 0.080, 0.030, 0.011, 14.307, 6.596, 0.012
0.322, 0.013, 0.325, 0.044, 0.407, 1.508, 0.031, 0.375, 11.025, 0.148, 0.034, 0.812, 0.041, 0.587, 24.437, 0.077, 0.029, 0.010, 14.234, 6.491, 0.012
0.066, 0.009, 0.329, 0.044, 0.402, 1.543, 0.032, 0.376, 10.765, 0.148, 0.033, 0.814, 0.030, 0.585, 24.477, 0.078, 0.030, 0.010, 14.332, 6.678, 0.012
0.075, 0.015, 0.320, 0.045, 0.403, 1.498, 0.032, 0.376, 11.145, 0.148, 0.032, 0.811, 0.031, 0.590, 24.261, 0.078, 0.029, 0.011, 14.282, 6.929, 0.011
0.650, 0.009, 0.326, 0.045, 0.404, 1.548, 0.033, 0.374, 10.777, 0.148, 0.034, 0.820, 0.031, 0.586, 23.315, 0.080, 0.029, 0.010, 14.182, 6.356, 0.011
0.565, 0.010, 0.327, 0.044, 0.444, 1.506, 0.032, 0.374, 10.858, 0.147, 0.033, 0.813, 0.031, 0.585, 24.249, 0.080, 0.030, 0.011, 14.567, 6.357, 0.012
0.598, 0.009, 0.329, 0.046, 0.413, 1.533, 0.033, 0.389, 10.655, 0.148, 0.035, 0.826, 0.031, 0.598, 24.605, 0.079, 0.030, 0.011, 14.535, 6.417, 0.011
0.779, 0.012, 0.335, 0.051, 0.412, 1.531, 0.033, 0.384, 10.824, 0.147, 0.033, 0.817, 0.031, 0.586, 24.913, 0.093, 0.030, 0.011, 14.240, 6.740, 0.012
0.629, 0.012, 0.322, 0.045, 0.405, 1.546, 0.032, 0.376, 11.081, 0.159, 0.034, 0.819, 0.031, 0.589, 25.264, 0.077, 0.030, 0.011, 14.341, 6.439, 0.011
0.064, 0.014, 0.329, 0.043, 0.405, 1.504, 0.032, 0.377, 10.899, 0.147, 0.033, 0.815, 0.030, 0.603, 25.291, 0.078, 0.031, 0.011, 14.351, 6.438, 0.011
0.070, 0.009, 0.334, 0.045, 0.407, 1.537, 0.032, 0.376, 10.901, 0.148, 0.035, 0.816, 0.031, 0.590, 24.277, 0.079, 0.031, 0.011, 14.342, 6.493, 0.011
0.059, 0.009, 0.328, 0.045, 0.404, 1.504, 0.032, 0.376, 10.697, 0.149, 0.035, 0.816, 0.031, 0.586, 23.549, 0.081, 0.029, 0.011, 14.811, 6.485, 0.012
