Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.041, 0.011, 1.202, 174.088, 0.011
0.038, 0.011, 1.185, 173.235, 0.012
0.037, 0.011, 1.226, 175.492, 0.011
0.037, 0.012, 1.189, 170.618, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
0.014, 0.011, 1.192, 133.936, 0.012
0.016, 0.012, 1.218, 136.117, 0.011
0.022, 0.011, 1.218, 135.101, 0.012
0.016, 0.011, 1.239, 134.976, 0.013
0.016, 0.012, 1.245, 133.601, 0.011
0.016, 0.012, 1.245, 135.694, 0.011
0.016, 0.011, 1.253, 136.824, 0.012
0.016, 0.012, 1.231, 135.298, 0.012
0.016, 0.011, 1.229, 132.073, 0.012
0.017, 0.013, 1.262, 135.388, 0.011
0.016, 0.012, 1.222, 134.136, 0.011
0.016, 0.012, 1.234, 134.130, 0.012
0.016, 0.012, 1.274, 134.937, 0.011
0.023, 0.012, 1.233, 131.071, 0.012
0.016, 0.012, 1.245, 135.258, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
0.015, 0.012, 1.231, 208.528, 0.011
0.015, 0.012, 1.230, 203.803, 0.015
0.017, 0.012, 1.278, 210.698, 0.026
0.017, 0.012, 1.296, 208.491, 0.027
0.017, 0.012, 1.258, 203.335, 0.026
0.017, 0.012, 1.274, 204.521, 0.026
0.017, 0.013, 1.259, 204.840, 0.026
0.016, 0.012, 1.253, 203.858, 0.026
0.017, 0.012, 1.339, 205.551, 0.027
0.017, 0.012, 1.250, 204.215, 0.027
0.016, 0.012, 1.286, 201.806, 0.027
0.018, 0.012, 1.318, 204.633, 0.026
0.017, 0.012, 1.274, 204.717, 0.011
0.017, 0.012, 1.300, 204.544, 0.027
0.017, 0.012, 1.319, 206.298, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
0.014, 0.012, 1.804, 175.454, 0.012
0.017, 0.012, 1.861, 173.623, 0.026
0.016, 0.012, 1.821, 172.112, 0.026
0.017, 0.012, 1.931, 172.672, 0.027
0.016, 0.012, 1.850, 180.081, 0.026
0.017, 0.011, 1.800, 173.760, 0.026
0.017, 0.012, 1.849, 174.609, 0.027
0.017, 0.011, 1.782, 175.591, 0.027
0.017, 0.012, 1.916, 176.770, 0.028
0.017, 0.011, 1.848, 175.950, 0.027
0.016, 0.011, 1.968, 173.761, 0.026
0.016, 0.011, 1.778, 174.492, 0.026
0.016, 0.012, 1.836, 179.278, 0.027
0.017, 0.012, 1.895, 174.457, 0.026
0.017, 0.012, 1.874, 175.678, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
0.043, 0.011, 1.932, 91.714, 0.012
0.051, 0.012, 1.969, 92.844, 0.012
0.044, 0.012, 2.099, 93.291, 0.012
0.044, 0.012, 2.035, 93.134, 0.012
0.042, 0.012, 1.978, 92.837, 0.012
0.042, 0.011, 1.989, 94.634, 0.011
0.042, 0.012, 2.036, 91.778, 0.013
0.047, 0.024, 2.015, 92.173, 0.012
0.048, 0.012, 2.027, 93.893, 0.012
0.045, 0.012, 2.016, 93.511, 0.012
0.045, 0.011, 2.180, 93.714, 0.013
0.045, 0.023, 2.028, 93.256, 0.012
0.044, 0.012, 2.090, 93.514, 0.013
0.043, 0.012, 2.058, 92.677, 0.012
0.045, 0.024, 2.006, 93.693, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
0.051, 0.012, 1.820, 131.374, 0.012
0.053, 0.012, 1.801, 131.923, 0.012
0.052, 0.012, 1.787, 131.177, 0.012
0.053, 0.013, 1.833, 131.129, 0.012
0.051, 0.013, 1.807, 131.831, 0.012
0.049, 0.012, 1.837, 131.765, 0.011
0.061, 0.013, 1.852, 131.909, 0.012
0.063, 0.012, 1.878, 131.583, 0.012
0.050, 0.013, 1.785, 131.565, 0.013
0.051, 0.012, 1.810, 131.863, 0.011
0.052, 0.011, 1.844, 131.645, 0.011
0.051, 0.011, 1.822, 131.259, 0.012
0.053, 0.012, 1.815, 132.132, 0.012
0.052, 0.013, 1.882, 129.878, 0.011
0.052, 0.012, 1.808, 131.635, 0.012
