Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.051, 0.011, 0.335, 0.040, 0.350, 1.371, 0.027, 0.000, 7.398, 0.041, 0.029, 0.778, 0.025, 0.000, 4.921, 0.024, 0.016, 0.007, 0.410, 4.265, 0.012
0.022, 0.011, 0.315, 0.041, 0.352, 1.380, 0.028, 0.000, 7.275, 0.043, 0.029, 0.785, 0.026, 0.000, 4.037, 0.024, 0.016, 0.007, 0.402, 2.392, 0.010
0.016, 0.011, 0.252, 0.039, 0.349, 1.394, 0.026, 0.000, 7.241, 0.068, 0.030, 0.785, 0.025, 0.000, 4.131, 0.026, 0.016, 0.007, 0.401, 2.648, 0.010
0.016, 0.011, 0.256, 0.038, 0.352, 1.341, 0.025, 0.000, 7.322, 0.042, 0.030, 0.781, 0.025, 0.000, 4.128, 0.026, 0.016, 0.007, 0.400, 2.296, 0.010
0.015, 0.011, 0.253, 0.038, 0.350, 1.396, 0.026, 0.000, 6.952, 0.043, 0.030, 0.794, 0.025, 0.000, 4.124, 0.025, 0.016, 0.008, 0.397, 2.049, 0.010
0.016, 0.010, 0.254, 0.039, 0.403, 1.341, 0.026, 0.000, 7.194, 0.041, 0.028, 0.775, 0.025, 0.000, 4.093, 0.023, 0.016, 0.007, 0.401, 2.675, 0.010
0.015, 0.011, 0.254, 0.038, 0.351, 1.341, 0.026, 0.000, 7.500, 0.039, 0.028, 0.776, 0.025, 0.000, 4.196, 0.024, 0.017, 0.007, 0.398, 1.983, 0.010
0.016, 0.011, 0.256, 0.039, 0.350, 1.404, 0.026, 0.000, 7.403, 0.044, 0.029, 0.781, 0.026, 0.000, 4.887, 0.062, 0.017, 0.008, 0.419, 2.224, 0.011
0.021, 0.011, 0.282, 0.040, 0.353, 1.375, 0.027, 0.000, 7.283, 0.040, 0.028, 0.833, 0.025, 0.000, 4.131, 0.024, 0.016, 0.007, 0.406, 2.181, 0.011
0.015, 0.010, 0.257, 0.039, 0.405, 1.357, 0.026, 0.000, 7.414, 0.042, 0.030, 0.782, 0.025, 0.000, 4.109, 0.024, 0.016, 0.007, 0.403, 2.584, 0.010
0.016, 0.011, 0.255, 0.039, 0.350, 1.355, 0.026, 0.000, 7.155, 0.040, 0.029, 0.779, 0.026, 0.000, 4.002, 0.023, 0.016, 0.008, 0.448, 2.224, 0.011
0.015, 0.011, 0.255, 0.039, 0.350, 1.367, 0.026, 0.000, 7.312, 0.041, 0.030, 0.779, 0.026, 0.000, 4.249, 0.034, 0.020, 0.008, 0.445, 2.090, 0.010
0.016, 0.011, 0.260, 0.040, 0.350, 1.359, 0.026, 0.000, 7.082, 0.042, 0.028, 0.779, 0.025, 0.000, 4.083, 0.025, 0.016, 0.007, 0.402, 2.356, 0.011
0.019, 0.011, 0.262, 0.040, 0.351, 1.448, 0.027, 0.000, 7.064, 0.039, 0.030, 0.831, 0.026, 0.000, 4.096, 0.024, 0.016, 0.007, 0.401, 2.616, 0.010
0.015, 0.011, 0.303, 0.039, 0.349, 1.353, 0.026, 0.000, 7.173, 0.042, 0.030, 0.785, 0.025, 0.000, 4.169, 0.026, 0.017, 0.007, 0.408, 2.607, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.016, 0.011, 0.240, 0.040, 0.349, 1.394, 0.026, 0.000, 19.405, 0.143, 0.034, 0.884, 0.028, 0.000, 20.506, 0.093, 0.026, 0.012, 0.643, 12.552, 0.011
0.088, 0.011, 0.313, 0.044, 0.360, 1.392, 0.029, 0.000, 19.637, 0.146, 0.038, 0.871, 0.028, 0.000, 17.498, 0.094, 0.025, 0.012, 0.625, 12.641, 0.012
0.092, 0.011, 0.306, 0.044, 0.346, 1.407, 0.028, 0.000, 18.876, 0.145, 0.034, 0.897, 0.026, 0.000, 20.575, 0.091, 0.024, 0.012, 0.651, 12.583, 0.012
0.047, 0.012, 0.307, 0.043, 0.385, 1.371, 0.028, 0.000, 19.609, 0.144, 0.035, 0.849, 0.026, 0.000, 17.140, 0.105, 0.025, 0.011, 0.628, 12.501, 0.011
0.095, 0.011, 0.309, 0.043, 0.345, 1.366, 0.030, 0.000, 19.176, 0.141, 0.034, 0.915, 0.027, 0.000, 19.005, 0.092, 0.026, 0.011, 0.664, 12.674, 0.012
0.050, 0.012, 0.307, 0.043, 0.345, 1.368, 0.028, 0.000, 19.488, 0.143, 0.034, 0.905, 0.027, 0.000, 16.970, 0.105, 0.026, 0.012, 0.626, 12.249, 0.012
0.082, 0.012, 0.304, 0.042, 0.386, 1.370, 0.028, 0.000, 18.772, 0.145, 0.035, 0.851, 0.028, 0.000, 17.771, 0.092, 0.024, 0.012, 0.639, 12.590, 0.012
0.062, 0.011, 0.306, 0.043, 0.346, 1.368, 0.028, 0.000, 19.973, 0.142, 0.035, 0.902, 0.027, 0.000, 19.139, 0.091, 0.026, 0.012, 0.622, 12.872, 0.012
