85.510, 0.052, 0.642, 1.090, 1.054, 13.600, 0.176, 2620.861, 0.036, 0.029, 0.029, 287.012, 0.014
20.572, 0.029, 0.228, 0.506, 0.602, 8.720, 0.102, 2852.994, 0.034, 0.032, 0.028, 254.826, 0.026
1642.209, 0.017, 0.201, 0.352, 0.418, 4.652, 0.059, 1969.116, 0.033, 0.028, 0.029, 255.434, 0.015
633.416, 0.017, 0.130, 0.278, 0.376, 7.939, 0.062, 3340.194, 0.052, 0.028, 0.029, 258.298, 0.012
3.940, 0.012, 0.131, 0.185, 0.212, 4.686, 0.037, 2639.154, 0.034, 0.028, 0.029, 265.941, 0.011
6.679, 0.035, 0.305, 0.690, 0.631, 8.119, 0.091, 1520.025, 0.034, 0.028, 0.028, 254.475, 0.011
794.493, 0.071, 0.191, 0.446, 0.669, 4.670, 0.040, 3012.997, 0.031, 0.029, 0.028, 256.064, 0.011
303.869, 0.051, 0.420, 0.564, 0.209, 4.698, 0.039, 1328.511, 0.065, 0.030, 0.029, 257.696, 0.026
863.013, 0.013, 0.114, 0.197, 0.274, 6.094, 0.045, 3205.549, 0.033, 0.029, 0.028, 258.222, 0.012
153.144, 0.043, 0.352, 0.804, 0.948, 15.945, 0.159, 3247.783, 0.033, 0.029, 0.028, 256.588, 0.012
112.936, 0.047, 0.380, 0.861, 1.046, 13.865, 0.172, 4158.002, 0.032, 0.029, 0.029, 258.249, 0.027
358.358, 0.057, 0.572, 1.019, 0.461, 4.801, 0.039, 2545.922, 0.035, 0.029, 0.029, 258.198, 0.011
2257.765, 0.013, 0.127, 0.190, 0.215, 5.261, 0.067, 2357.898, 0.034, 0.028, 0.029, 258.596, 0.011
1045.423, 0.015, 0.146, 0.272, 0.467, 4.622, 0.040, 1907.298, 0.032, 0.029, 0.029, 261.444, 0.012
406.037, 0.051, 0.422, 0.270, 0.210, 4.942, 0.066, 1791.119, 0.047, 0.031, 0.034, 254.347, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33a.sql...
59.110, 0.045, 0.943, 1.306, 0.215, 14.105, 0.079, 1238.870, 0.031, 0.048, 8.949, 0.045, 2.624, 0.019, 0.030, 7.633, 0.039, 86.046, 0.032, 0.038, 1.442, 0.047, 4.686, 0.021, 0.025, 0.970, 0.039, 25.635, 0.035, 0.028, 0.029, 2.579, 0.015
6.761, 0.013, 0.281, 0.510, 0.217, 13.780, 0.048, 1074.607, 0.032, 0.059, 8.694, 0.044, 2.521, 0.016, 0.027, 8.047, 0.073, 85.962, 0.031, 0.039, 1.429, 0.047, 4.785, 0.019, 0.025, 1.000, 0.038, 24.715, 0.033, 0.029, 0.030, 2.814, 0.011
66.344, 0.026, 0.676, 1.351, 0.736, 14.102, 0.061, 984.085, 0.031, 0.048, 8.630, 0.044, 2.560, 0.017, 0.029, 7.867, 0.039, 85.591, 0.030, 0.038, 1.433, 0.047, 4.605, 0.017, 0.024, 0.958, 0.086, 25.058, 0.032, 0.028, 0.029, 2.486, 0.012
4.352, 0.012, 0.281, 0.508, 0.213, 13.570, 0.047, 1642.090, 0.032, 0.057, 8.677, 0.044, 2.588, 0.020, 0.029, 7.726, 0.037, 85.995, 0.030, 0.041, 1.563, 0.049, 4.597, 0.018, 0.028, 0.959, 0.038, 25.133, 0.031, 0.028, 0.036, 2.613, 0.011
51.878, 0.015, 0.288, 0.618, 0.262, 15.721, 0.099, 1067.616, 0.031, 0.050, 9.031, 0.044, 3.218, 0.018, 0.029, 8.352, 0.049, 87.043, 0.035, 0.037, 2.184, 0.047, 5.561, 0.019, 0.026, 1.446, 0.038, 25.725, 0.031, 0.028, 0.038, 3.014, 0.015
7.849, 0.029, 0.641, 1.409, 0.612, 14.166, 0.076, 1371.154, 0.032, 0.058, 8.858, 0.044, 2.624, 0.017, 0.029, 14.380, 0.181, 97.866, 0.031, 0.037, 1.450, 0.047, 4.627, 0.018, 0.025, 0.971, 0.038, 25.286, 0.032, 0.028, 0.030, 2.585, 0.011
111.115, 0.049, 0.946, 0.576, 0.221, 13.686, 0.060, 1349.933, 0.032, 0.047, 8.742, 0.043, 2.451, 0.017, 0.031, 7.837, 0.038, 85.244, 0.030, 0.037, 1.394, 0.045, 4.517, 0.018, 0.023, 0.880, 0.037, 24.802, 0.031, 0.028, 0.028, 2.510, 0.012
9.681, 0.018, 0.478, 1.137, 0.824, 13.003, 0.053, 611.758, 0.032, 0.048, 9.051, 0.045, 2.582, 0.016, 0.029, 7.585, 0.038, 85.673, 0.031, 0.038, 1.460, 0.045, 4.627, 0.017, 0.024, 0.970, 0.038, 25.035, 0.032, 0.028, 0.030, 2.635, 0.012
3.909, 0.012, 0.258, 0.532, 0.215, 13.210, 0.048, 971.566, 0.033, 0.050, 8.829, 0.045, 2.579, 0.017, 0.029, 8.378, 0.182, 98.363, 0.031, 0.038, 1.443, 0.047, 4.727, 0.018, 0.024, 0.969, 0.039, 24.819, 0.032, 0.029, 0.029, 2.600, 0.014
617.631, 0.049, 1.137, 0.511, 0.220, 13.273, 0.071, 1249.368, 0.032, 0.064, 10.324, 0.044, 3.528, 0.019, 0.030, 8.483, 0.038, 86.495, 0.032, 0.038, 2.308, 0.047, 5.368, 0.019, 0.026, 1.527, 0.039, 25.587, 0.032, 0.028, 0.030, 2.538, 0.012
819.166, 0.055, 1.217, 0.522, 0.220, 13.186, 0.053, 1198.893, 0.046, 0.048, 8.789, 0.045, 2.650, 0.018, 0.030, 7.992, 0.040, 85.460, 0.031, 0.036, 1.416, 0.045, 4.615, 0.017, 0.024, 1.016, 0.036, 25.137, 0.031, 0.027, 0.029, 2.579, 0.012
4.711, 0.015, 0.398, 0.760, 0.452, 13.575, 0.048, 1580.542, 0.032, 0.049, 8.862, 0.045, 2.592, 0.018, 0.029, 17.210, 0.183, 98.407, 0.032, 0.038, 1.453, 0.044, 4.680, 0.018, 0.025, 0.986, 0.037, 24.973, 0.031, 0.031, 0.030, 2.654, 0.011
56.468, 0.017, 0.333, 0.719, 0.310, 17.752, 0.104, 1419.952, 0.032, 0.049, 9.934, 0.044, 3.374, 0.019, 0.031, 9.400, 0.038, 85.382, 0.030, 0.038, 2.311, 0.045, 5.564, 0.018, 0.025, 1.461, 0.039, 25.901, 0.031, 0.027, 0.030, 2.524, 0.011
5.115, 0.014, 0.395, 0.758, 0.409, 14.817, 0.078, 1037.408, 0.030, 0.056, 10.256, 0.146, 6.471, 0.019, 0.028, 7.757, 0.038, 85.381, 0.031, 0.037, 1.425, 0.046, 4.554, 0.017, 0.023, 1.032, 0.036, 24.933, 0.032, 0.028, 0.029, 2.588, 0.012
5.374, 0.013, 0.340, 0.502, 0.215, 13.352, 0.049, 1313.319, 0.032, 0.057, 8.762, 0.044, 2.425, 0.016, 0.028, 7.642, 0.037, 85.425, 0.031, 0.038, 2.150, 0.046, 5.059, 0.018, 0.025, 0.990, 0.038, 24.738, 0.032, 0.027, 0.030, 2.551, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33b.sql...
260.574, 0.026, 0.467, 1.013, 0.475, 21.231, 0.201, 58.375, 0.032, 0.049, 4.924, 0.045, 81.688, 0.107, 0.143, 12.913, 0.196, 140.238, 0.082, 0.096, 4.037, 0.129, 14.350, 0.032, 0.038, 1.462, 0.072, 4.525, 0.024, 0.024, 0.028, 2.156, 0.013
209.952, 0.050, 1.098, 2.333, 0.924, 14.821, 0.077, 49.735, 0.032, 0.050, 5.021, 0.043, 2.192, 0.018, 0.036, 4.448, 0.036, 8.089, 0.018, 0.027, 1.377, 0.041, 7.362, 0.022, 0.027, 0.939, 0.042, 3.242, 0.017, 0.019, 0.022, 1.623, 0.016
91.844, 0.089, 1.769, 3.586, 2.109, 33.134, 0.202, 61.600, 0.031, 0.049, 5.126, 0.046, 2.238, 0.018, 0.028, 4.345, 0.037, 8.053, 0.018, 0.027, 1.442, 0.039, 7.311, 0.022, 0.031, 1.021, 0.041, 3.337, 0.017, 0.018, 0.020, 1.618, 0.015
55.362, 0.048, 1.065, 2.338, 1.075, 33.668, 0.213, 91.186, 0.033, 0.063, 5.230, 0.048, 2.409, 0.019, 0.040, 4.707, 0.040, 8.911, 0.020, 0.028, 1.543, 0.044, 8.148, 0.023, 0.034, 1.133, 0.053, 3.667, 0.021, 0.024, 0.031, 1.801, 0.013
88.484, 0.049, 1.087, 2.320, 1.079, 33.384, 0.201, 64.548, 0.044, 0.048, 5.085, 0.043, 2.150, 0.029, 0.028, 4.445, 0.035, 7.836, 0.016, 0.025, 1.382, 0.038, 7.236, 0.020, 0.025, 0.945, 0.040, 3.209, 0.016, 0.017, 0.021, 1.571, 0.015
72.935, 0.024, 0.445, 0.947, 0.446, 23.015, 0.153, 56.745, 0.032, 0.049, 5.115, 0.043, 2.213, 0.017, 0.030, 7.962, 0.179, 31.222, 0.039, 0.053, 2.985, 0.084, 11.862, 0.028, 0.034, 1.316, 0.054, 4.154, 0.020, 0.022, 0.025, 1.986, 0.013
62.855, 0.013, 0.267, 0.473, 0.212, 13.668, 0.051, 54.647, 0.033, 0.053, 5.649, 0.048, 3.196, 0.020, 0.032, 6.110, 0.041, 9.141, 0.020, 0.029, 1.525, 0.044, 8.110, 0.023, 0.027, 1.064, 0.044, 3.336, 0.017, 0.019, 0.020, 1.651, 0.011
2505.961, 0.064, 1.552, 2.597, 1.211, 19.144, 0.048, 48.717, 0.031, 0.058, 5.503, 0.053, 2.231, 0.016, 0.029, 5.163, 0.045, 9.263, 0.018, 0.027, 1.382, 0.040, 7.360, 0.020, 0.026, 1.365, 0.049, 3.304, 0.017, 0.018, 0.020, 1.619, 0.011
40.388, 0.021, 0.381, 0.861, 0.396, 17.641, 0.111, 53.561, 0.031, 0.048, 5.035, 0.045, 2.268, 0.017, 0.029, 4.274, 0.036, 8.167, 0.017, 0.027, 1.388, 0.039, 7.496, 0.019, 0.026, 0.971, 0.040, 3.315, 0.017, 0.018, 0.020, 1.618, 0.011
69.226, 0.023, 0.445, 0.960, 0.450, 23.095, 0.161, 64.963, 0.032, 0.050, 5.496, 0.045, 2.983, 0.018, 0.029, 5.460, 0.038, 8.953, 0.019, 0.028, 2.319, 0.040, 8.069, 0.023, 0.028, 1.528, 0.041, 4.060, 0.018, 0.019, 0.020, 1.969, 0.011
53.329, 0.013, 0.230, 0.487, 0.220, 13.172, 0.049, 50.464, 0.032, 0.048, 5.633, 0.044, 2.963, 0.018, 0.029, 4.812, 0.037, 9.179, 0.018, 0.027, 2.264, 0.041, 7.397, 0.021, 0.026, 0.995, 0.042, 3.327, 0.017, 0.018, 0.020, 1.645, 0.011
53.600, 0.025, 0.676, 1.366, 0.872, 19.225, 0.101, 58.100, 0.032, 0.048, 5.043, 0.044, 2.234, 0.017, 0.029, 4.404, 0.036, 8.136, 0.018, 0.027, 1.383, 0.039, 7.305, 0.021, 0.026, 0.970, 0.039, 3.256, 0.016, 0.018, 0.020, 1.630, 0.011
92.871, 0.054, 1.050, 2.293, 1.109, 32.997, 0.203, 62.302, 0.030, 0.050, 6.690, 0.044, 2.986, 0.018, 0.030, 5.722, 0.036, 8.899, 0.017, 0.026, 2.209, 0.039, 7.605, 0.021, 0.026, 1.268, 0.039, 3.254, 0.016, 0.017, 0.019, 1.592, 0.011
224.531, 0.049, 1.055, 2.305, 0.753, 22.317, 0.114, 59.444, 0.030, 0.071, 4.988, 0.043, 2.092, 0.017, 0.028, 5.044, 0.036, 7.851, 0.018, 0.026, 1.288, 0.038, 7.139, 0.021, 0.027, 0.932, 0.048, 3.184, 0.016, 0.018, 0.021, 1.530, 0.015
266.966, 0.061, 1.791, 3.641, 2.112, 34.520, 0.204, 92.738, 0.033, 0.053, 5.448, 0.048, 2.414, 0.019, 0.032, 10.481, 0.181, 32.000, 0.041, 0.052, 2.957, 0.086, 12.158, 0.030, 0.035, 1.309, 0.055, 4.219, 0.021, 0.021, 0.024, 1.982, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33c.sql...
102.923, 0.051, 1.080, 2.514, 1.050, 13.426, 0.053, 1284.013, 0.067, 0.050, 10.676, 0.047, 4.550, 0.019, 0.031, 9.705, 0.040, 81.509, 0.031, 0.038, 6.657, 0.048, 76.356, 0.031, 0.034, 3.704, 0.047, 24.929, 0.032, 0.027, 0.029, 34.355, 0.015
95.391, 0.037, 0.771, 1.765, 0.750, 26.154, 0.194, 1341.422, 0.032, 0.048, 17.292, 0.095, 8.506, 0.029, 0.044, 11.937, 0.050, 81.664, 0.031, 0.041, 6.484, 0.048, 75.452, 0.030, 0.034, 3.804, 0.054, 24.882, 0.036, 0.039, 0.034, 34.044, 0.013
38.407, 0.062, 1.913, 3.813, 2.137, 33.748, 0.214, 1377.886, 0.032, 0.050, 10.517, 0.048, 4.475, 0.018, 0.030, 9.494, 0.039, 85.785, 0.067, 0.081, 11.026, 0.101, 82.115, 0.030, 0.034, 3.836, 0.046, 24.919, 0.030, 0.028, 0.029, 34.104, 0.012
102.770, 0.049, 1.074, 2.504, 1.077, 33.621, 0.217, 1154.051, 0.031, 0.059, 10.629, 0.046, 4.447, 0.019, 0.046, 9.497, 0.039, 80.026, 0.035, 0.053, 9.617, 0.157, 114.202, 0.030, 0.033, 3.827, 0.046, 24.848, 0.030, 0.029, 0.036, 33.635, 0.011
56.207, 0.028, 0.595, 1.358, 0.573, 18.821, 0.095, 1210.993, 0.030, 0.050, 20.891, 0.192, 22.354, 0.047, 0.073, 15.553, 0.059, 82.312, 0.031, 0.037, 7.372, 0.048, 75.200, 0.031, 0.033, 3.757, 0.045, 24.930, 0.030, 0.027, 0.030, 33.980, 0.012
92.325, 0.049, 1.072, 2.489, 1.079, 34.362, 0.149, 1057.464, 0.031, 0.050, 10.394, 0.046, 4.463, 0.018, 0.031, 9.721, 0.038, 80.767, 0.029, 0.038, 6.563, 0.047, 75.798, 0.031, 0.034, 3.810, 0.046, 24.979, 0.031, 0.056, 0.031, 33.719, 0.012
109.774, 0.049, 1.120, 2.556, 1.119, 33.784, 0.251, 1229.236, 0.031, 0.050, 11.908, 0.047, 6.039, 0.019, 0.031, 11.506, 0.039, 86.923, 0.031, 0.037, 7.408, 0.047, 76.693, 0.031, 0.033, 4.035, 0.045, 25.772, 0.031, 0.032, 0.032, 34.482, 0.014
141.300, 0.049, 1.112, 2.495, 1.077, 41.013, 0.154, 1214.634, 0.031, 0.059, 10.346, 0.046, 4.445, 0.019, 0.043, 9.785, 0.039, 79.950, 0.035, 0.053, 6.655, 0.047, 76.614, 0.030, 0.034, 3.907, 0.046, 24.831, 0.030, 0.029, 0.038, 34.135, 0.012
68.669, 0.036, 0.807, 1.733, 0.755, 26.174, 0.153, 1301.328, 0.030, 0.049, 10.729, 0.047, 4.537, 0.019, 0.039, 9.675, 0.039, 80.447, 0.034, 0.041, 6.759, 0.047, 75.909, 0.030, 0.033, 3.918, 0.046, 24.834, 0.034, 0.043, 0.037, 33.734, 0.011
66.559, 0.049, 1.094, 2.537, 1.089, 22.252, 0.122, 1046.923, 0.032, 0.049, 10.637, 0.047, 4.464, 0.019, 0.030, 9.524, 0.039, 79.086, 0.031, 0.038, 6.593, 0.047, 75.394, 0.030, 0.033, 4.126, 0.045, 25.834, 0.030, 0.029, 0.031, 33.969, 0.012
66.992, 0.049, 1.088, 2.504, 1.082, 32.913, 0.209, 1130.714, 0.030, 0.050, 10.595, 0.045, 4.503, 0.018, 0.030, 9.491, 0.039, 80.560, 0.039, 0.038, 6.821, 0.047, 76.016, 0.031, 0.047, 4.334, 0.045, 25.789, 0.030, 0.027, 0.029, 34.365, 0.012
65.851, 0.036, 0.591, 1.333, 0.578, 19.144, 0.094, 1015.046, 0.031, 0.051, 10.462, 0.046, 4.516, 0.019, 0.031, 9.428, 0.039, 79.488, 0.031, 0.038, 9.677, 0.201, 118.671, 0.030, 0.032, 3.880, 0.045, 24.923, 0.030, 0.029, 0.030, 34.023, 0.012
180.359, 0.059, 1.121, 2.649, 1.144, 34.150, 0.251, 1256.225, 0.031, 0.051, 12.050, 0.046, 5.510, 0.019, 0.030, 10.672, 0.039, 81.068, 0.045, 0.037, 6.569, 0.047, 75.538, 0.042, 0.032, 3.856, 0.044, 24.880, 0.031, 0.028, 0.030, 33.744, 0.012
48.052, 0.015, 0.285, 0.626, 0.286, 14.308, 0.057, 991.715, 0.029, 0.048, 11.770, 0.076, 5.393, 0.017, 0.031, 10.827, 0.038, 82.152, 0.028, 0.036, 7.510, 0.049, 76.978, 0.028, 0.032, 4.306, 0.044, 25.805, 0.028, 0.027, 0.044, 33.961, 0.011
76.449, 0.028, 0.563, 1.267, 0.561, 20.589, 0.117, 1199.785, 0.031, 0.052, 10.495, 0.047, 4.465, 0.019, 0.032, 9.748, 0.039, 82.203, 0.030, 0.043, 6.612, 0.049, 75.753, 0.030, 0.033, 4.006, 0.046, 25.086, 0.030, 0.031, 0.037, 33.924, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3a.sql...
150.531, 0.041, 0.276, 0.566, 0.674, 7.492, 0.125, 155.876, 0.031, 0.026, 0.037, 1232.641, 0.012
505.064, 0.049, 0.352, 0.855, 1.047, 8.505, 0.202, 150.342, 0.031, 0.026, 0.037, 1242.374, 0.011
82.351, 0.048, 0.356, 0.869, 1.040, 8.269, 0.176, 183.879, 0.031, 0.025, 0.030, 1246.482, 0.011
32.018, 0.047, 0.358, 0.887, 1.044, 8.040, 0.127, 143.787, 0.030, 0.025, 0.037, 1236.836, 0.011
58.695, 0.048, 0.356, 0.846, 1.060, 8.006, 0.127, 166.779, 0.032, 0.025, 0.030, 1240.705, 0.024
76.600, 0.036, 0.261, 0.604, 0.748, 8.176, 0.098, 164.289, 0.045, 0.025, 0.030, 1234.172, 0.010
60.286, 0.022, 0.163, 0.361, 0.429, 5.167, 0.090, 168.362, 0.033, 0.024, 0.029, 1249.456, 0.011
34.960, 0.015, 0.106, 0.213, 0.244, 3.890, 0.048, 147.950, 0.030, 0.027, 0.036, 1235.931, 0.012
54.944, 0.048, 0.357, 0.848, 1.038, 8.288, 0.180, 174.238, 0.031, 0.027, 0.037, 1239.065, 0.011
46.159, 0.048, 0.359, 0.852, 1.048, 8.363, 0.180, 182.850, 0.032, 0.026, 0.030, 1235.979, 0.011
122.267, 0.058, 0.352, 0.877, 1.179, 8.459, 0.189, 150.966, 0.044, 0.025, 0.030, 1242.436, 0.011
67.165, 0.048, 0.349, 0.843, 1.035, 8.526, 0.176, 182.855, 0.043, 0.024, 0.030, 1240.801, 0.011
109.297, 0.048, 0.350, 0.845, 1.072, 10.899, 0.195, 146.962, 0.031, 0.025, 0.043, 1238.195, 0.026
59.158, 0.049, 0.356, 0.855, 1.039, 8.313, 0.181, 174.507, 0.031, 0.024, 0.030, 1241.849, 0.011
106.141, 0.048, 0.356, 0.876, 1.084, 8.264, 0.182, 178.289, 0.030, 0.025, 0.030, 1247.215, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3b.sql...
761.480, 0.027, 0.215, 0.466, 0.527, 4.567, 0.040, 161.580, 0.031, 0.023, 0.025, 496.877, 0.026
4.258, 0.012, 0.129, 0.156, 0.212, 3.839, 0.041, 162.408, 0.032, 0.023, 0.024, 500.036, 0.011
3.408, 0.014, 0.127, 0.208, 0.399, 3.670, 0.042, 162.813, 0.033, 0.024, 0.026, 501.982, 0.011
4.454, 0.011, 0.098, 0.148, 0.203, 3.690, 0.038, 157.707, 0.031, 0.022, 0.024, 497.745, 0.011
3.784, 0.011, 0.102, 0.161, 0.216, 3.657, 0.038, 164.073, 0.032, 0.024, 0.024, 507.843, 0.012
15.345, 0.012, 0.119, 0.150, 0.206, 3.949, 0.039, 170.132, 0.043, 0.023, 0.024, 502.763, 0.011
5.668, 0.036, 0.255, 0.589, 0.616, 5.616, 0.083, 160.654, 0.031, 0.023, 0.028, 496.034, 0.014
5.084, 0.013, 0.161, 0.235, 0.687, 3.723, 0.039, 168.018, 0.032, 0.024, 0.028, 510.865, 0.011
4.822, 0.012, 0.118, 0.233, 0.680, 3.693, 0.039, 165.817, 0.032, 0.022, 0.025, 511.343, 0.011
6.083, 0.011, 0.124, 0.154, 0.208, 3.699, 0.039, 165.325, 0.032, 0.023, 0.024, 504.241, 0.011
6.270, 0.013, 0.125, 0.209, 0.400, 3.694, 0.039, 176.794, 0.032, 0.024, 0.025, 503.062, 0.012
4.826, 0.013, 0.139, 0.203, 0.391, 3.548, 0.039, 162.923, 0.031, 0.022, 0.025, 505.996, 0.013
4.251, 0.012, 0.125, 0.153, 0.206, 3.526, 0.039, 160.310, 0.043, 0.022, 0.025, 510.678, 0.010
4.779, 0.011, 0.083, 0.147, 0.205, 3.592, 0.038, 173.323, 0.030, 0.025, 0.027, 493.277, 0.011
3.862, 0.011, 0.117, 0.150, 0.207, 3.639, 0.039, 168.676, 0.032, 0.024, 0.024, 495.401, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3c.sql...
3.207, 0.012, 0.098, 0.188, 0.207, 3.621, 0.039, 211.797, 0.033, 0.026, 0.032, 1441.659, 0.029
4.440, 0.012, 0.111, 0.206, 0.207, 4.135, 0.142, 209.085, 0.034, 0.026, 0.032, 1437.574, 0.011
3.911, 0.014, 0.169, 0.270, 0.407, 3.821, 0.038, 207.183, 0.034, 0.025, 0.031, 1446.026, 0.026
3.734, 0.012, 0.132, 0.192, 0.206, 3.732, 0.039, 213.073, 0.034, 0.025, 0.033, 1442.524, 0.032
3.891, 0.012, 0.134, 0.190, 0.207, 3.681, 0.039, 208.444, 0.032, 0.025, 0.032, 1444.198, 0.014
3.698, 0.012, 0.119, 0.192, 0.207, 3.854, 0.039, 203.495, 0.033, 0.027, 0.039, 1442.652, 0.011
6.475, 0.037, 0.224, 0.530, 0.708, 5.425, 0.084, 209.135, 0.033, 0.025, 0.032, 1445.935, 0.011
3.565, 0.013, 0.172, 0.312, 0.682, 4.122, 0.154, 207.538, 0.033, 0.024, 0.031, 1440.380, 0.012
3.086, 0.012, 0.131, 0.190, 0.209, 3.462, 0.039, 207.792, 0.034, 0.025, 0.032, 1444.175, 0.011
3.009, 0.012, 0.110, 0.190, 0.207, 3.932, 0.040, 208.313, 0.032, 0.026, 0.032, 1456.286, 0.011
3.840, 0.013, 0.141, 0.269, 0.401, 3.634, 0.039, 208.283, 0.034, 0.025, 0.033, 1450.632, 0.013
138.395, 0.046, 0.333, 0.846, 1.126, 7.736, 0.169, 212.787, 0.034, 0.025, 0.034, 1458.249, 0.012
5.478, 0.012, 0.130, 0.191, 0.208, 3.729, 0.039, 206.664, 0.033, 0.026, 0.032, 1450.668, 0.010
3.517, 0.012, 0.132, 0.188, 0.206, 3.655, 0.039, 206.242, 0.032, 0.026, 0.031, 1447.915, 0.011
4.955, 0.038, 0.288, 0.733, 0.698, 4.614, 0.039, 207.047, 0.034, 0.026, 0.033, 1461.881, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4a.sql...
16.533, 0.037, 0.325, 0.657, 0.791, 4.965, 0.041, 273.196, 0.033, 0.031, 0.052, 112.225, 0.011
4.342, 0.012, 0.182, 0.306, 0.684, 6.066, 0.168, 279.637, 0.040, 0.037, 0.041, 112.305, 0.012
5.832, 0.044, 0.450, 0.738, 1.168, 6.008, 0.089, 279.418, 0.034, 0.026, 0.028, 113.042, 0.013
7.125, 0.028, 0.244, 0.500, 0.615, 4.769, 0.042, 285.520, 0.035, 0.027, 0.029, 113.787, 0.011
8.147, 0.035, 0.288, 0.497, 0.607, 4.978, 0.041, 279.903, 0.038, 0.026, 0.028, 113.408, 0.012
4.294, 0.012, 0.176, 0.302, 0.683, 3.907, 0.046, 272.054, 0.034, 0.028, 0.029, 113.086, 0.011
5.350, 0.011, 0.140, 0.189, 0.208, 3.810, 0.040, 274.830, 0.035, 0.027, 0.027, 112.743, 0.011
55.089, 0.043, 0.382, 0.784, 0.945, 9.507, 0.218, 279.022, 0.031, 0.028, 0.031, 112.835, 0.012
3.627, 0.012, 0.137, 0.189, 0.209, 3.923, 0.041, 276.270, 0.035, 0.026, 0.027, 113.144, 0.011
3.760, 0.012, 0.134, 0.188, 0.210, 3.966, 0.041, 292.156, 0.034, 0.027, 0.028, 112.690, 0.012
3.509, 0.013, 0.184, 0.266, 0.401, 3.855, 0.042, 278.393, 0.036, 0.027, 0.028, 113.563, 0.014
689.498, 0.062, 0.643, 1.174, 0.439, 3.756, 0.041, 302.334, 0.039, 0.027, 0.027, 112.874, 0.016
5.239, 0.011, 0.100, 0.186, 0.208, 3.924, 0.039, 274.069, 0.033, 0.026, 0.028, 113.151, 0.011
5.868, 0.035, 0.312, 0.495, 0.592, 5.006, 0.042, 272.251, 0.032, 0.028, 0.032, 111.966, 0.011
3.048, 0.012, 0.137, 0.185, 0.206, 3.781, 0.042, 270.420, 0.033, 0.026, 0.028, 112.181, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4b.sql...
4.404, 0.011, 0.137, 0.187, 0.207, 3.968, 0.041, 55.046, 0.031, 0.026, 0.027, 92.027, 0.011
5.102, 0.012, 0.141, 0.191, 0.209, 4.000, 0.041, 54.910, 0.032, 0.027, 0.027, 90.196, 0.010
4.440, 0.014, 0.182, 0.267, 0.400, 4.153, 0.135, 63.338, 0.046, 0.027, 0.028, 90.713, 0.010
4.901, 0.011, 0.119, 0.190, 0.210, 3.704, 0.041, 55.451, 0.043, 0.028, 0.028, 91.535, 0.011
4.889, 0.012, 0.149, 0.188, 0.208, 4.249, 0.040, 56.358, 0.031, 0.027, 0.028, 91.984, 0.011
4.467, 0.011, 0.114, 0.186, 0.260, 4.030, 0.041, 55.182, 0.031, 0.028, 0.032, 92.406, 0.012
4.593, 0.012, 0.103, 0.281, 0.217, 4.251, 0.042, 56.429, 0.032, 0.028, 0.029, 92.890, 0.010
77.400, 0.044, 0.359, 0.783, 0.999, 9.048, 0.331, 98.031, 0.032, 0.026, 0.028, 97.819, 0.010
4.120, 0.012, 0.143, 0.187, 0.211, 3.937, 0.041, 56.416, 0.033, 0.026, 0.027, 93.727, 0.011
4.526, 0.013, 0.141, 0.187, 0.209, 3.966, 0.042, 55.740, 0.032, 0.027, 0.028, 94.442, 0.011
7.389, 0.031, 0.363, 0.684, 1.109, 5.800, 0.083, 68.983, 0.032, 0.027, 0.031, 91.964, 0.010
4.084, 0.014, 0.172, 0.265, 0.406, 3.936, 0.041, 55.297, 0.032, 0.026, 0.028, 91.481, 0.012
5.096, 0.011, 0.139, 0.223, 0.210, 4.098, 0.040, 54.431, 0.031, 0.027, 0.041, 92.652, 0.026
4.444, 0.011, 0.140, 0.184, 0.208, 3.772, 0.041, 55.203, 0.029, 0.026, 0.028, 93.380, 0.010
4.373, 0.012, 0.132, 0.188, 0.210, 3.930, 0.042, 55.977, 0.032, 0.027, 0.027, 92.574, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4c.sql...
3.748, 0.011, 0.104, 0.186, 0.212, 3.930, 0.041, 327.842, 0.036, 0.027, 0.029, 119.669, 0.010
4.340, 0.010, 0.116, 0.187, 0.239, 3.935, 0.040, 312.102, 0.040, 0.038, 0.039, 119.361, 0.011
2.962, 0.014, 0.150, 0.246, 0.410, 3.941, 0.041, 311.414, 0.034, 0.027, 0.028, 123.596, 0.014
3.306, 0.012, 0.104, 0.188, 0.213, 3.919, 0.042, 364.594, 0.035, 0.027, 0.029, 125.416, 0.010
3.903, 0.011, 0.104, 0.186, 0.211, 4.131, 0.041, 310.624, 0.042, 0.026, 0.028, 119.748, 0.014
3.111, 0.011, 0.137, 0.187, 0.211, 3.949, 0.040, 311.694, 0.034, 0.026, 0.027, 119.905, 0.010
