Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.055, 0.011, 2.308, 35.737, 0.026
0.064, 0.023, 2.210, 37.798, 0.012
0.050, 0.011, 2.258, 36.689, 0.026
0.052, 0.011, 2.273, 36.621, 0.012
0.051, 0.011, 2.237, 38.217, 0.027
0.052, 0.011, 2.224, 38.950, 0.011
0.050, 0.012, 2.267, 36.037, 0.027
0.051, 0.011, 2.310, 37.460, 0.027
0.054, 0.011, 2.276, 34.471, 0.027
0.054, 0.011, 2.285, 35.059, 0.026
0.052, 0.024, 2.338, 35.022, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.048, 0.011, 2.521, 29.294, 0.012
0.043, 0.012, 2.499, 29.626, 0.027
0.043, 0.012, 2.476, 28.605, 0.012
0.043, 0.010, 2.465, 29.698, 0.012
0.044, 0.011, 2.434, 30.534, 0.026
0.042, 0.011, 2.427, 29.911, 0.011
0.042, 0.011, 2.551, 30.755, 0.012
0.040, 0.011, 2.495, 29.494, 0.032
0.045, 0.012, 2.488, 30.499, 0.012
0.041, 0.011, 2.447, 29.399, 0.011
0.041, 0.011, 2.450, 28.402, 0.011
0.044, 0.025, 2.499, 30.097, 0.012
0.042, 0.012, 2.543, 29.326, 0.012
0.044, 0.011, 2.521, 30.093, 0.026
0.044, 0.011, 2.487, 29.262, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
0.055, 0.012, 2.879, 23.871, 0.012
0.053, 0.011, 2.808, 22.636, 0.011
0.050, 0.012, 2.803, 21.920, 0.011
0.049, 0.012, 2.825, 21.890, 0.012
0.051, 0.011, 2.864, 22.777, 0.012
0.049, 0.011, 2.802, 22.699, 0.012
0.049, 0.011, 2.858, 22.433, 0.011
0.051, 0.012, 2.794, 22.558, 0.012
0.051, 0.011, 2.853, 21.804, 0.011
0.052, 0.012, 2.839, 21.557, 0.011
0.081, 0.011, 2.758, 21.897, 0.011
0.051, 0.012, 2.878, 23.550, 0.011
0.051, 0.012, 2.888, 22.898, 0.012
0.053, 0.011, 2.846, 23.114, 0.011
0.052, 0.011, 2.873, 22.370, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.043, 0.012, 3.180, 46.218, 0.011
0.046, 0.012, 3.192, 44.283, 0.012
0.046, 0.012, 3.175, 43.718, 0.011
0.045, 0.010, 3.187, 47.613, 0.012
0.047, 0.012, 3.232, 46.528, 0.012
0.045, 0.011, 3.171, 44.621, 0.011
0.048, 0.011, 3.208, 44.568, 0.012
0.046, 0.011, 3.179, 46.142, 0.012
0.048, 0.011, 3.222, 44.664, 0.012
