Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.038, 0.012, 0.573, 0.085, 0.232, 1.383, 0.028, 16.135, 0.873, 0.016, 0.030, 0.870, 0.027, 19.489, 0.593, 0.027, 0.021, 0.009, 11.356, 0.979, 0.011
0.038, 0.013, 0.345, 0.040, 0.218, 1.384, 0.028, 16.222, 0.882, 0.017, 0.030, 0.905, 0.028, 19.480, 0.595, 0.046, 0.022, 0.009, 11.628, 0.944, 0.011
0.031, 0.011, 0.342, 0.041, 0.219, 1.452, 0.029, 16.384, 0.853, 0.021, 0.030, 0.880, 0.027, 19.569, 0.636, 0.033, 0.021, 0.009, 11.444, 1.005, 0.014
0.040, 0.012, 0.590, 0.042, 0.219, 1.399, 0.029, 16.451, 0.891, 0.018, 0.030, 0.912, 0.029, 20.161, 0.633, 0.020, 0.021, 0.009, 11.631, 0.931, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.034, 0.011, 0.323, 0.044, 0.223, 1.417, 0.030, 16.269, 7.710, 0.046, 0.039, 0.969, 0.029, 17.389, 25.515, 0.045, 0.030, 0.013, 23.181, 5.563, 0.012
0.191, 0.011, 0.352, 0.047, 0.230, 1.468, 0.030, 16.413, 7.611, 0.045, 0.041, 0.966, 0.028, 17.107, 24.692, 0.047, 0.033, 0.013, 15.224, 4.996, 0.026
0.111, 0.011, 0.380, 0.047, 0.225, 1.412, 0.030, 16.897, 7.759, 0.046, 0.070, 0.945, 0.028, 17.185, 25.440, 0.045, 0.033, 0.013, 15.408, 5.728, 0.012
0.113, 0.011, 0.393, 0.046, 0.224, 1.458, 0.029, 16.723, 7.634, 0.045, 0.041, 0.964, 0.030, 17.367, 24.772, 0.045, 0.032, 0.012, 15.281, 5.746, 0.011
0.118, 0.011, 0.358, 0.045, 0.224, 1.466, 0.030, 16.429, 7.198, 0.047, 0.074, 0.954, 0.029, 16.883, 23.732, 0.047, 0.032, 0.013, 15.351, 5.310, 0.011
0.117, 0.011, 0.347, 0.046, 0.287, 1.421, 0.029, 17.098, 7.691, 0.048, 0.045, 1.490, 0.029, 17.275, 25.977, 0.047, 0.032, 0.013, 15.635, 5.461, 0.012
0.148, 0.011, 0.357, 0.047, 0.229, 1.422, 0.030, 16.635, 7.610, 0.044, 0.040, 0.939, 0.028, 17.191, 25.216, 0.046, 0.032, 0.012, 15.405, 5.607, 0.012
0.145, 0.011, 0.357, 0.047, 0.226, 1.406, 0.034, 16.655, 7.500, 0.046, 0.041, 0.955, 0.029, 17.169, 24.409, 0.047, 0.033, 0.013, 15.558, 5.230, 0.014
