Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.045, 0.012, 2.114, 285.046, 0.027
0.049, 0.012, 2.139, 286.351, 0.026
0.049, 0.012, 2.165, 319.790, 0.026
0.048, 0.011, 2.098, 296.451, 0.027
0.047, 0.012, 2.145, 296.473, 0.027
0.048, 0.012, 2.144, 282.942, 0.027
0.049, 0.012, 2.071, 277.573, 0.027
0.047, 0.011, 2.099, 287.547, 0.027
0.048, 0.011, 2.144, 284.474, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.043, 0.011, 2.540, 24.851, 0.026
0.049, 0.023, 2.230, 21.373, 0.026
0.049, 0.011, 2.259, 20.489, 0.027
0.050, 0.011, 2.134, 21.763, 0.026
0.046, 0.013, 2.191, 21.882, 0.026
0.048, 0.011, 2.140, 20.154, 0.012
0.048, 0.012, 2.268, 21.026, 0.026
0.047, 0.011, 2.230, 20.484, 0.027
0.048, 0.012, 2.273, 21.313, 0.027
0.050, 0.024, 2.291, 21.765, 0.027
0.050, 0.011, 2.228, 20.218, 0.026
0.046, 0.012, 2.230, 21.829, 0.026
0.047, 0.024, 2.146, 19.409, 0.026
0.049, 0.011, 2.199, 21.377, 0.026
0.048, 0.012, 2.812, 20.489, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.056, 0.011, 2.288, 34.641, 0.027
0.057, 0.011, 2.118, 35.492, 0.033
0.056, 0.011, 2.166, 37.308, 0.012
0.057, 0.010, 2.065, 35.573, 0.012
0.054, 0.011, 2.127, 35.698, 0.026
0.054, 0.011, 2.032, 35.176, 0.012
0.053, 0.011, 2.168, 38.168, 0.011
0.053, 0.010, 2.099, 35.467, 0.026
0.054, 0.011, 2.099, 36.607, 0.026
0.051, 0.011, 2.050, 36.809, 0.012
0.056, 0.011, 2.083, 33.862, 0.012
0.052, 0.011, 2.138, 34.478, 0.012
0.055, 0.010, 2.133, 36.315, 0.011
0.056, 0.011, 2.081, 39.356, 0.026
0.055, 0.011, 2.099, 35.084, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.044, 0.011, 2.422, 29.411, 0.013
0.049, 0.011, 2.140, 29.180, 0.026
0.044, 0.011, 2.165, 30.072, 0.012
0.047, 0.011, 2.162, 28.876, 0.011
0.045, 0.012, 2.274, 29.483, 0.026
0.041, 0.011, 2.187, 28.794, 0.012
0.042, 0.010, 2.205, 28.325, 0.011
0.043, 0.011, 2.240, 29.255, 0.026
0.042, 0.013, 2.174, 29.576, 0.011
0.044, 0.011, 2.149, 29.820, 0.012
0.044, 0.011, 2.229, 28.966, 0.011
0.045, 0.011, 2.230, 28.769, 0.026
0.046, 0.011, 2.135, 28.628, 0.012
0.044, 0.011, 2.272, 28.879, 0.012
0.045, 0.011, 2.171, 28.144, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
0.048, 0.011, 2.863, 23.660, 0.012
0.052, 0.011, 2.700, 23.384, 0.011
0.054, 0.011, 2.749, 22.882, 0.011
0.053, 0.011, 2.716, 21.702, 0.011
0.051, 0.011, 2.776, 21.365, 0.011
0.053, 0.011, 2.737, 21.734, 0.011
0.052, 0.011, 2.714, 22.264, 0.012
0.053, 0.012, 2.764, 24.196, 0.012
0.051, 0.011, 2.734, 22.445, 0.012
0.054, 0.011, 2.755, 22.694, 0.012
0.052, 0.011, 2.769, 22.033, 0.012
0.054, 0.011, 2.769, 21.314, 0.012
0.052, 0.011, 2.651, 22.520, 0.012
0.051, 0.011, 2.772, 21.449, 0.012
0.053, 0.012, 2.725, 22.573, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.046, 0.011, 3.097, 45.078, 0.012
0.049, 0.012, 2.913, 46.390, 0.012
0.044, 0.011, 2.877, 48.073, 0.012
0.046, 0.011, 2.895, 45.024, 0.012
0.045, 0.011, 2.943, 47.493, 0.012
0.043, 0.011, 2.925, 48.007, 0.012
0.044, 0.011, 2.917, 45.124, 0.012
0.045, 0.011, 2.937, 47.031, 0.012
0.045, 0.012, 2.941, 47.859, 0.012
0.046, 0.011, 2.937, 46.280, 0.012
0.044, 0.011, 2.919, 45.742, 0.011
0.046, 0.011, 2.943, 52.333, 0.012
0.048, 0.011, 2.891, 44.740, 0.012
0.045, 0.011, 2.932, 49.022, 0.012
0.046, 0.012, 2.909, 43.506, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.048, 0.011, 3.091, 41.782, 0.012
0.050, 0.011, 2.902, 42.318, 0.012
0.049, 0.012, 2.924, 44.682, 0.012
0.050, 0.011, 2.952, 42.372, 0.011
0.050, 0.012, 2.958, 43.949, 0.012
