Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.044, 0.011, 2.944, 46.511, 0.012
0.045, 0.012, 2.864, 46.928, 0.012
0.044, 0.012, 2.976, 45.419, 0.012
0.049, 0.011, 2.875, 48.082, 0.012
0.045, 0.011, 2.927, 43.739, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.049, 0.011, 3.107, 43.326, 0.012
0.049, 0.012, 2.971, 42.142, 0.012
0.050, 0.011, 2.925, 41.235, 0.012
0.049, 0.012, 2.919, 42.423, 0.011
0.050, 0.011, 2.902, 43.647, 0.012
0.049, 0.012, 2.903, 44.604, 0.012
0.050, 0.011, 2.906, 43.969, 0.012
0.092, 0.012, 2.919, 43.996, 0.012
0.063, 0.013, 2.901, 41.981, 0.011
0.049, 0.011, 2.902, 42.005, 0.011
0.056, 0.025, 2.927, 42.752, 0.012
0.048, 0.012, 2.945, 43.741, 0.012
0.048, 0.012, 2.910, 42.834, 0.011
0.053, 0.012, 2.914, 43.490, 0.011
0.048, 0.011, 2.891, 42.220, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.050, 0.011, 2.724, 62.438, 0.012
0.050, 0.011, 2.710, 64.746, 0.011
0.051, 0.011, 2.754, 59.678, 0.012
0.047, 0.011, 2.742, 58.686, 0.012
0.046, 0.011, 2.726, 56.085, 0.011
0.047, 0.011, 2.722, 64.839, 0.012
0.047, 0.011, 2.735, 63.888, 0.011
0.049, 0.011, 2.735, 62.199, 0.011
0.059, 0.014, 2.772, 59.982, 0.012
0.047, 0.011, 2.785, 63.169, 0.011
0.049, 0.012, 2.782, 56.019, 0.011
0.047, 0.012, 2.729, 57.419, 0.012
0.048, 0.011, 2.769, 56.087, 0.012
0.047, 0.011, 2.767, 64.292, 0.011
0.047, 0.011, 2.758, 62.501, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.049, 0.013, 2.555, 41.204, 0.012
0.055, 0.012, 2.068, 39.417, 0.011
0.051, 0.013, 2.071, 40.166, 0.012
0.050, 0.012, 2.070, 43.944, 0.011
0.046, 0.012, 2.075, 37.253, 0.012
0.048, 0.012, 2.075, 40.300, 0.011
0.046, 0.012, 2.072, 44.706, 0.012
0.047, 0.012, 2.068, 40.045, 0.012
0.058, 0.016, 2.066, 41.839, 0.012
0.069, 0.034, 2.026, 42.638, 0.011
0.045, 0.011, 2.051, 42.422, 0.012
0.046, 0.011, 2.084, 37.242, 0.011
0.045, 0.012, 2.068, 43.882, 0.012
0.045, 0.012, 2.055, 41.614, 0.012
0.047, 0.012, 2.071, 36.627, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.048, 0.012, 2.295, 19.233, 0.012
0.050, 0.012, 2.131, 20.710, 0.012
