Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.032, 0.011, 0.287, 0.039, 0.214, 1.413, 0.029, 0.000, 7.340, 0.046, 0.032, 0.811, 0.028, 0.000, 4.283, 0.024, 0.017, 0.007, 0.408, 2.708, 0.012
0.035, 0.011, 0.293, 0.040, 0.221, 1.412, 0.030, 0.000, 7.217, 0.045, 0.033, 0.835, 0.028, 0.000, 4.290, 0.024, 0.016, 0.007, 0.415, 2.493, 0.011
0.034, 0.011, 0.293, 0.042, 0.255, 1.402, 0.029, 0.000, 7.341, 0.046, 0.032, 0.819, 0.028, 0.000, 5.000, 0.026, 0.018, 0.008, 0.424, 2.765, 0.013
0.042, 0.014, 0.290, 0.041, 0.220, 1.391, 0.029, 0.000, 7.407, 0.043, 0.033, 0.901, 0.027, 0.000, 4.262, 0.023, 0.016, 0.007, 0.400, 2.161, 0.011
0.031, 0.011, 0.291, 0.041, 0.221, 1.408, 0.031, 0.000, 7.305, 0.048, 0.033, 0.822, 0.030, 0.000, 4.168, 0.026, 0.016, 0.007, 0.417, 2.656, 0.011
0.063, 0.011, 0.340, 0.040, 0.214, 1.371, 0.029, 0.000, 7.161, 0.044, 0.033, 0.806, 0.028, 0.000, 4.167, 0.059, 0.015, 0.007, 0.397, 2.149, 0.011
0.032, 0.011, 0.286, 0.040, 0.214, 1.375, 0.030, 0.000, 7.422, 0.045, 0.032, 0.811, 0.028, 0.000, 4.184, 0.037, 0.016, 0.007, 0.403, 2.159, 0.010
0.034, 0.010, 0.291, 0.041, 0.221, 1.395, 0.031, 0.000, 7.367, 0.049, 0.033, 0.824, 0.030, 0.000, 4.121, 0.026, 0.017, 0.007, 0.407, 2.398, 0.011
0.073, 0.011, 0.285, 0.040, 0.215, 1.375, 0.029, 0.000, 7.338, 0.045, 0.032, 0.807, 0.028, 0.000, 4.168, 0.112, 0.016, 0.007, 0.454, 2.416, 0.011
0.037, 0.011, 0.323, 0.040, 0.215, 1.380, 0.028, 0.000, 7.473, 0.047, 0.033, 0.851, 0.048, 0.000, 4.486, 0.024, 0.016, 0.008, 0.405, 2.330, 0.011
0.035, 0.011, 0.293, 0.041, 0.215, 1.395, 0.032, 0.000, 7.342, 0.049, 0.032, 0.821, 0.030, 0.000, 4.281, 0.060, 0.017, 0.007, 0.473, 2.885, 0.011
0.044, 0.014, 0.339, 0.041, 0.218, 1.400, 0.029, 0.000, 7.312, 0.043, 0.032, 0.826, 0.028, 0.000, 4.227, 0.023, 0.017, 0.007, 0.409, 2.178, 0.011
0.033, 0.011, 0.285, 0.041, 0.280, 1.382, 0.030, 0.000, 7.374, 0.045, 0.032, 0.813, 0.028, 0.000, 4.259, 0.061, 0.016, 0.007, 0.406, 2.584, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.023, 0.011, 0.298, 0.043, 0.219, 1.392, 0.031, 0.000, 18.268, 0.140, 0.035, 0.865, 0.030, 0.000, 18.428, 0.091, 0.027, 0.012, 0.656, 13.280, 0.012
0.020, 0.010, 0.260, 0.041, 0.218, 1.379, 0.031, 0.000, 19.374, 0.148, 0.038, 0.879, 0.031, 0.000, 21.410, 0.097, 0.029, 0.012, 0.642, 15.477, 0.012
