Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.840, 0.018, 0.501, 0.086, 0.422, 1.893, 0.037, 0.564, 23.952, 0.053, 0.040, 1.003, 0.033, 0.505, 45.957, 0.042, 0.029, 0.012, 0.702, 7.105, 0.017
11.955, 0.018, 0.506, 0.087, 0.424, 1.950, 0.045, 0.513, 21.883, 0.057, 0.054, 1.047, 0.033, 0.504, 45.035, 0.044, 0.031, 0.011, 0.728, 7.927, 0.021
11.733, 0.018, 0.500, 0.087, 0.426, 1.955, 0.042, 0.511, 21.669, 0.055, 0.039, 1.047, 0.032, 0.504, 46.525, 0.041, 0.029, 0.011, 0.703, 7.707, 0.018
12.088, 0.020, 0.511, 0.090, 0.476, 1.915, 0.041, 0.516, 22.747, 0.054, 0.056, 1.779, 0.039, 0.990, 45.762, 0.042, 0.031, 0.012, 0.700, 8.245, 0.019
12.046, 0.019, 0.508, 0.087, 0.426, 2.006, 0.045, 0.515, 22.734, 0.053, 0.041, 1.004, 0.033, 0.510, 45.334, 0.044, 0.031, 0.013, 0.778, 7.793, 0.017
11.884, 0.019, 0.504, 0.089, 0.426, 1.945, 0.045, 0.512, 21.556, 0.053, 0.041, 1.039, 0.033, 0.504, 47.535, 0.039, 0.030, 0.011, 0.696, 8.126, 0.019
11.947, 0.020, 0.507, 0.091, 0.424, 1.902, 0.044, 0.614, 22.064, 0.055, 0.054, 1.721, 0.033, 0.505, 48.331, 0.042, 0.029, 0.011, 0.698, 7.116, 0.018
11.923, 0.019, 0.500, 0.089, 0.425, 1.923, 0.037, 0.513, 21.721, 0.054, 0.054, 1.817, 0.039, 0.973, 45.810, 0.042, 0.031, 0.011, 0.697, 8.086, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
11.861, 0.018, 0.550, 0.087, 0.423, 1.941, 0.037, 0.542, 17.776, 0.051, 0.041, 1.023, 0.032, 0.507, 6.115, 0.038, 0.026, 0.010, 0.544, 11.438, 0.018
