Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.043, 0.012, 11.531, 22.641, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
1006.070, 0.022, 23.123, 71.057, 0.031
0.041, 0.011, 20.999, 51.493, 0.011
0.043, 0.013, 21.068, 49.821, 0.012
0.041, 0.011, 21.026, 50.752, 0.012
0.039, 0.011, 20.780, 47.009, 0.012
0.040, 0.011, 20.845, 49.813, 0.011
0.042, 0.011, 20.838, 47.686, 0.012
0.045, 0.011, 20.745, 48.256, 0.012
0.047, 0.012, 20.796, 48.932, 0.011
0.049, 0.014, 20.780, 46.816, 0.012
0.045, 0.012, 20.807, 47.702, 0.011
0.044, 0.011, 20.826, 47.300, 0.011
0.045, 0.012, 20.818, 48.568, 0.011
0.048, 0.012, 20.825, 46.015, 0.011
0.074, 0.011, 20.719, 46.757, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
1006.404, 0.034, 20.720, 71.124, 0.017
0.068, 0.012, 18.131, 51.138, 0.011
0.038, 0.011, 18.329, 46.780, 0.012
0.041, 0.012, 18.366, 47.607, 0.012
0.042, 0.013, 18.107, 46.437, 0.011
0.040, 0.012, 18.129, 48.425, 0.011
0.041, 0.011, 18.067, 45.622, 0.012
0.039, 0.013, 18.130, 47.729, 0.013
0.054, 0.013, 18.146, 46.411, 0.011
0.039, 0.011, 18.155, 47.083, 0.011
0.039, 0.012, 18.088, 45.626, 0.012
0.039, 0.012, 18.106, 45.542, 0.011
0.040, 0.012, 18.175, 45.915, 0.011
0.040, 0.014, 18.103, 49.103, 0.011
0.047, 0.016, 18.177, 47.885, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
1024.251, 0.034, 13.659, 82.287, 0.018
0.034, 0.013, 11.632, 59.343, 0.013
0.047, 0.012, 11.523, 57.830, 0.012
0.044, 0.016, 11.548, 57.598, 0.012
0.044, 0.012, 11.462, 56.416, 0.012
0.044, 0.013, 11.375, 55.150, 0.013
0.045, 0.012, 11.462, 55.784, 0.012
0.045, 0.012, 11.444, 59.888, 0.012
0.047, 0.013, 11.409, 56.065, 0.012
0.046, 0.012, 11.429, 58.588, 0.012
0.046, 0.012, 11.505, 56.023, 0.012
0.047, 0.012, 11.431, 56.210, 0.013
0.047, 0.013, 11.431, 57.082, 0.012
0.050, 0.014, 11.428, 56.432, 0.012
0.047, 0.012, 11.416, 56.853, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
1009.066, 0.023, 16.591, 60.455, 0.021
0.035, 0.014, 14.067, 42.438, 0.014
0.034, 0.017, 14.138, 39.416, 0.012
0.035, 0.018, 14.372, 40.314, 0.012
0.035, 0.017, 14.159, 39.671, 0.012
0.037, 0.018, 14.178, 38.958, 0.012
0.037, 0.015, 14.226, 39.290, 0.012
0.039, 0.018, 14.088, 39.937, 0.012
0.037, 0.018, 14.102, 40.114, 0.012
0.039, 0.018, 14.166, 39.262, 0.011
0.039, 0.019, 14.096, 39.811, 0.012
0.045, 0.019, 14.114, 39.661, 0.012
0.042, 0.019, 14.236, 40.078, 0.011
0.039, 0.019, 14.180, 40.174, 0.011
0.040, 0.021, 14.266, 40.109, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
1003.645, 0.023, 15.171, 37.974, 0.017
0.034, 0.013, 12.936, 22.659, 0.013
0.037, 0.014, 12.933, 21.683, 0.012
0.034, 0.017, 12.791, 20.826, 0.011
0.034, 0.015, 12.762, 20.740, 0.011
0.033, 0.015, 12.804, 21.798, 0.011
0.034, 0.016, 12.764, 20.377, 0.012
0.035, 0.017, 12.843, 20.980, 0.012
0.034, 0.017, 12.784, 21.598, 0.012
0.034, 0.017, 12.767, 20.600, 0.012
0.036, 0.017, 12.838, 21.793, 0.012
0.033, 0.017, 12.766, 21.415, 0.012
0.034, 0.018, 12.851, 19.714, 0.012
0.035, 0.016, 12.814, 21.363, 0.012
0.034, 0.016, 12.776, 20.695, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
1013.117, 0.022, 21.197, 87.331, 0.016
0.034, 0.014, 18.764, 65.043, 0.012
0.046, 0.017, 19.009, 60.530, 0.012
0.045, 0.016, 18.784, 59.278, 0.013
0.048, 0.017, 19.011, 60.937, 0.013
0.049, 0.017, 18.714, 60.171, 0.012
0.049, 0.021, 18.897, 59.610, 0.012
0.043, 0.018, 18.732, 63.900, 0.013
0.051, 0.018, 18.718, 63.046, 0.012
0.046, 0.020, 18.722, 62.708, 0.012
0.057, 0.021, 18.789, 60.147, 0.012
0.048, 0.019, 18.785, 62.484, 0.012
0.059, 0.019, 18.867, 60.602, 0.012
0.048, 0.018, 18.778, 62.643, 0.012
0.062, 0.019, 18.836, 59.593, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
1024.562, 0.023, 9.619, 71.446, 0.017
0.059, 0.014, 10.088, 47.327, 0.012
0.027, 0.016, 7.401, 44.971, 0.011
0.026, 0.014, 7.399, 43.906, 0.011
0.028, 0.013, 7.342, 45.215, 0.012
0.030, 0.014, 7.355, 45.194, 0.012
0.028, 0.014, 7.324, 43.709, 0.012
0.029, 0.012, 7.419, 44.591, 0.012
0.030, 0.011, 7.397, 44.289, 0.012
0.031, 0.012, 7.343, 44.273, 0.011
0.033, 0.011, 7.366, 44.325, 0.012
0.032, 0.011, 7.381, 42.983, 0.012
0.032, 0.011, 7.365, 44.433, 0.012
0.033, 0.011, 7.345, 43.819, 0.012
0.032, 0.011, 7.304, 46.511, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
1017.469, 0.024, 9.588, 126.751, 0.020
0.030, 0.013, 8.505, 57.670, 0.014
0.027, 0.012, 7.235, 47.334, 0.012
0.026, 0.011, 7.353, 47.300, 0.011
0.027, 0.014, 7.341, 49.460, 0.012
0.027, 0.011, 7.347, 47.066, 0.011
0.029, 0.015, 7.330, 48.267, 0.012
0.030, 0.012, 7.312, 46.183, 0.011
0.029, 0.013, 7.335, 46.918, 0.011
0.030, 0.014, 7.352, 47.052, 0.011
0.029, 0.014, 7.354, 48.561, 0.011
0.030, 0.011, 7.403, 46.462, 0.012
0.029, 0.012, 7.405, 45.290, 0.011
0.030, 0.014, 7.275, 52.108, 0.011
0.030, 0.016, 7.296, 46.996, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
1013.578, 0.023, 9.589, 103.989, 0.017
0.024, 0.010, 7.241, 88.266, 0.012
0.032, 0.014, 7.347, 82.419, 0.012
0.033, 0.012, 7.267, 83.776, 0.011
