Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.776, 0.018, 0.495, 0.088, 0.425, 1.901, 0.037, 0.516, 21.887, 0.054, 0.055, 1.829, 0.039, 0.959, 48.117, 0.042, 0.031, 0.012, 0.702, 7.141, 0.022
11.768, 0.018, 0.528, 0.088, 0.424, 1.910, 0.044, 0.513, 23.262, 0.054, 0.052, 1.828, 0.039, 0.956, 46.393, 0.042, 0.030, 0.011, 0.697, 7.647, 0.020
11.814, 0.018, 0.510, 0.090, 0.424, 1.941, 0.039, 0.514, 19.914, 0.051, 0.039, 0.994, 0.033, 0.506, 48.622, 0.049, 0.030, 0.011, 0.698, 8.033, 0.024
11.864, 0.019, 0.500, 0.088, 0.471, 1.910, 0.046, 0.515, 21.023, 0.051, 0.054, 1.785, 0.039, 0.962, 46.042, 0.040, 0.030, 0.012, 0.698, 7.444, 0.021
11.890, 0.018, 0.499, 0.128, 0.425, 1.910, 0.045, 0.513, 21.536, 0.054, 0.054, 1.786, 0.039, 0.956, 47.863, 0.041, 0.031, 0.011, 0.750, 7.294, 0.026
11.788, 0.018, 0.509, 0.090, 0.425, 1.948, 0.044, 0.512, 21.596, 0.052, 0.052, 1.662, 0.031, 0.508, 45.318, 0.042, 0.030, 0.012, 0.704, 7.942, 0.041
11.927, 0.019, 0.512, 0.089, 0.424, 1.939, 0.046, 0.518, 22.474, 0.053, 0.053, 1.083, 0.033, 0.513, 46.071, 0.040, 0.029, 0.011, 0.717, 7.431, 0.023
11.900, 0.018, 0.504, 0.090, 0.425, 1.962, 0.038, 0.518, 23.507, 0.051, 0.054, 1.788, 0.040, 1.000, 47.321, 0.042, 0.030, 0.012, 0.698, 7.631, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
11.880, 0.019, 0.659, 0.086, 0.421, 1.908, 0.044, 0.543, 14.467, 0.050, 0.039, 0.968, 0.031, 0.509, 5.703, 0.039, 0.025, 0.009, 0.545, 12.042, 0.026
11.828, 0.018, 0.544, 0.085, 0.421, 1.944, 0.044, 0.540, 14.187, 0.053, 0.039, 0.979, 0.032, 0.515, 5.819, 0.038, 0.027, 0.010, 0.549, 9.085, 0.022
11.858, 0.019, 0.553, 0.088, 0.422, 1.927, 0.044, 0.544, 14.287, 0.050, 0.052, 1.750, 0.038, 0.978, 5.654, 0.038, 0.025, 0.010, 0.549, 8.506, 0.021
11.748, 0.017, 0.539, 0.085, 0.424, 1.938, 0.036, 0.540, 18.798, 0.047, 0.040, 0.976, 0.031, 0.511, 5.778, 0.038, 0.025, 0.010, 0.545, 11.424, 0.020
11.821, 0.018, 0.539, 0.085, 0.423, 1.885, 0.043, 0.578, 16.056, 0.051, 0.038, 0.970, 0.031, 0.507, 6.013, 0.036, 0.026, 0.010, 0.543, 9.832, 0.024
11.930, 0.018, 0.545, 0.086, 0.423, 1.914, 0.045, 0.548, 14.464, 0.057, 0.039, 0.990, 0.032, 0.515, 5.871, 0.038, 0.027, 0.010, 0.550, 8.098, 0.022
11.875, 0.018, 0.550, 0.087, 0.525, 1.901, 0.045, 0.540, 15.940, 0.049, 0.038, 1.022, 0.032, 0.516, 5.575, 0.037, 0.024, 0.010, 0.545, 8.517, 0.038
11.818, 0.020, 0.650, 0.086, 0.433, 1.904, 0.041, 0.541, 15.321, 0.050, 0.040, 1.035, 0.033, 0.518, 5.742, 0.038, 0.025, 0.009, 0.551, 8.516, 0.021
11.785, 0.018, 0.584, 0.084, 0.424, 1.887, 0.043, 0.535, 15.610, 0.052, 0.040, 1.019, 0.031, 0.508, 7.099, 0.037, 0.026, 0.010, 0.545, 8.106, 0.020
11.958, 0.019, 0.563, 0.087, 0.422, 1.967, 0.045, 0.543, 15.636, 0.049, 0.039, 0.975, 0.033, 0.513, 6.149, 0.040, 0.025, 0.010, 0.546, 7.525, 0.021
11.811, 0.019, 0.557, 0.087, 0.421, 1.949, 0.035, 0.540, 15.976, 0.052, 0.053, 1.735, 0.037, 0.972, 7.427, 0.037, 0.026, 0.010, 0.547, 8.384, 0.025
11.911, 0.019, 0.561, 0.087, 0.421, 1.917, 0.037, 0.592, 16.339, 0.049, 0.040, 0.983, 0.032, 0.518, 5.790, 0.038, 0.025, 0.010, 0.537, 9.489, 0.020
11.985, 0.018, 0.565, 0.086, 0.423, 1.954, 0.041, 0.545, 14.727, 0.062, 0.040, 0.988, 0.032, 0.518, 5.327, 0.038, 0.025, 0.009, 0.546, 11.466, 0.021
11.921, 0.018, 0.562, 0.088, 0.424, 1.928, 0.138, 0.552, 14.849, 0.050, 0.041, 1.026, 0.033, 0.516, 5.532, 0.038, 0.028, 0.009, 0.550, 8.270, 0.024
11.918, 0.019, 0.556, 0.091, 0.423, 1.924, 0.041, 0.653, 16.423, 0.052, 0.039, 0.987, 0.032, 0.519, 5.727, 0.036, 0.025, 0.010, 0.545, 11.479, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
11.732, 0.018, 0.496, 0.088, 0.424, 1.976, 0.038, 0.518, 31.157, 0.051, 0.055, 1.787, 0.040, 0.956, 53.437, 0.042, 0.030, 0.012, 0.733, 16.340, 0.021
11.893, 0.019, 0.499, 0.089, 0.427, 1.942, 0.039, 0.514, 32.365, 0.053, 0.054, 1.906, 0.040, 0.959, 50.042, 0.043, 0.030, 0.013, 0.754, 15.661, 0.022
11.946, 0.018, 0.510, 0.091, 0.476, 1.916, 0.042, 0.514, 30.479, 0.051, 0.041, 0.987, 0.032, 0.506, 50.456, 0.042, 0.030, 0.012, 0.720, 16.440, 0.021
12.029, 0.019, 0.515, 0.089, 0.428, 1.919, 0.039, 0.520, 30.260, 0.052, 0.056, 1.790, 0.039, 0.955, 52.561, 0.042, 0.032, 0.012, 0.724, 15.497, 0.025
11.891, 0.019, 0.510, 0.090, 0.426, 1.915, 0.045, 0.514, 31.520, 0.065, 0.039, 1.004, 0.032, 0.555, 55.044, 0.043, 0.030, 0.012, 0.746, 16.430, 0.021
11.812, 0.019, 0.511, 0.091, 0.426, 1.898, 0.044, 0.507, 30.459, 0.050, 0.038, 0.993, 0.032, 0.503, 50.279, 0.041, 0.031, 0.012, 0.728, 15.608, 0.021
11.816, 0.019, 0.502, 0.086, 0.426, 1.893, 0.042, 0.512, 30.905, 0.051, 0.042, 0.995, 0.033, 0.508, 51.403, 0.043, 0.030, 0.012, 0.720, 15.810, 0.021
