Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.026, 0.011, 0.291, 0.035, 0.206, 1.675, 0.024, 26.386, 0.042, 0.038, 1.076, 0.025, 0.650, 0.015, 0.020, 0.694, 0.024, 6.679, 0.050, 0.025, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.025, 0.011, 0.226, 0.033, 0.207, 1.616, 0.024, 32.268, 0.045, 0.039, 1.140, 0.024, 7.241, 0.018, 0.022, 0.720, 0.025, 50.112, 0.044, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.060, 0.012, 0.223, 0.052, 0.206, 1.480, 0.026, 23.437, 0.045, 0.036, 0.964, 0.025, 1.131, 0.015, 0.018, 0.622, 0.024, 9.127, 0.042, 0.026, 0.012, 7.623, 0.011
0.049, 0.012, 0.312, 0.040, 0.214, 1.707, 0.027, 34.266, 0.045, 0.041, 1.134, 0.025, 7.362, 0.019, 0.022, 0.734, 0.024, 13.061, 0.045, 0.026, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.069, 0.012, 0.267, 0.038, 0.204, 1.680, 0.024, 28.224, 0.046, 0.037, 1.087, 0.024, 0.598, 0.015, 0.019, 0.740, 0.023, 9.897, 0.045, 0.027, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.027, 0.011, 0.293, 0.035, 0.205, 1.695, 0.024, 26.585, 0.044, 0.037, 1.089, 0.024, 0.739, 0.015, 0.019, 0.698, 0.024, 5.099, 0.051, 0.023, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.025, 0.011, 0.257, 0.034, 0.207, 1.618, 0.023, 34.483, 0.043, 0.041, 1.109, 0.024, 7.266, 0.033, 0.022, 0.724, 0.024, 48.356, 0.045, 0.028, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.069, 0.012, 0.228, 0.048, 0.207, 1.488, 0.025, 23.972, 0.045, 0.041, 0.992, 0.024, 1.172, 0.015, 0.019, 0.585, 0.024, 11.101, 0.044, 0.027, 0.013, 7.745, 0.011
0.053, 0.012, 0.320, 0.040, 0.215, 1.696, 0.028, 34.332, 0.045, 0.041, 1.114, 0.025, 7.444, 0.019, 0.022, 0.724, 0.024, 12.199, 0.045, 0.027, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.066, 0.012, 0.261, 0.038, 0.206, 1.640, 0.025, 28.648, 0.044, 0.037, 1.141, 0.025, 0.644, 0.015, 0.019, 0.698, 0.024, 12.401, 0.044, 0.027, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.026, 0.012, 0.294, 0.035, 0.205, 1.623, 0.024, 26.717, 0.044, 0.037, 1.090, 0.025, 0.619, 0.015, 0.019, 0.696, 0.023, 5.229, 0.023, 0.020, 0.009, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.023, 0.012, 0.251, 0.034, 0.206, 1.620, 0.023, 33.215, 0.044, 0.040, 1.104, 0.024, 7.247, 0.019, 0.022, 0.719, 0.024, 48.060, 0.045, 0.029, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.064, 0.012, 0.227, 0.049, 0.213, 1.527, 0.026, 24.355, 0.044, 0.038, 0.978, 0.025, 1.334, 0.015, 0.019, 0.584, 0.024, 14.435, 0.057, 0.027, 0.013, 7.999, 0.027
0.054, 0.013, 0.308, 0.039, 0.212, 1.680, 0.027, 33.828, 0.045, 0.040, 1.116, 0.024, 10.281, 0.039, 0.032, 0.864, 0.027, 11.967, 0.046, 0.026, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.072, 0.011, 0.272, 0.037, 0.218, 1.674, 0.026, 28.545, 0.040, 0.038, 1.094, 0.024, 0.694, 0.015, 0.019, 0.694, 0.023, 10.330, 0.042, 0.027, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.028, 0.011, 0.254, 0.036, 0.205, 1.620, 0.024, 27.083, 0.041, 0.038, 1.079, 0.025, 0.577, 0.015, 0.019, 0.734, 0.023, 4.909, 0.025, 0.021, 0.009, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.025, 0.011, 0.214, 0.034, 0.205, 1.657, 0.023, 34.534, 0.043, 0.039, 1.144, 0.024, 9.107, 0.028, 0.027, 0.794, 0.026, 49.638, 0.083, 0.029, 0.013, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.065, 0.012, 0.227, 0.049, 0.207, 1.477, 0.025, 24.339, 0.043, 0.040, 1.032, 0.024, 1.177, 0.015, 0.019, 0.582, 0.023, 6.040, 0.056, 0.025, 0.012, 9.957, 0.012
0.050, 0.012, 0.308, 0.038, 0.211, 1.677, 0.027, 33.131, 0.045, 0.041, 1.120, 0.025, 8.003, 0.027, 0.027, 0.780, 0.025, 11.859, 0.045, 0.027, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.069, 0.012, 0.262, 0.037, 0.210, 1.655, 0.025, 28.436, 0.045, 0.061, 1.081, 0.024, 0.594, 0.015, 0.019, 0.691, 0.024, 9.231, 0.044, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.027, 0.011, 0.288, 0.035, 0.205, 1.614, 0.024, 29.816, 0.044, 0.039, 1.094, 0.025, 0.557, 0.015, 0.019, 0.689, 0.023, 4.679, 0.022, 0.020, 0.010, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.024, 0.011, 0.249, 0.033, 0.206, 1.582, 0.022, 33.714, 0.044, 0.039, 1.108, 0.024, 7.244, 0.019, 0.023, 0.718, 0.024, 50.705, 0.044, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.069, 0.011, 0.227, 0.047, 0.206, 1.512, 0.038, 23.963, 0.043, 0.038, 0.977, 0.025, 1.148, 0.015, 0.018, 0.581, 0.024, 13.767, 0.045, 0.027, 0.013, 7.722, 0.012
0.049, 0.012, 0.318, 0.038, 0.213, 1.671, 0.028, 34.430, 0.044, 0.038, 1.124, 0.025, 7.909, 0.023, 0.026, 0.758, 0.025, 12.979, 0.045, 0.027, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.064, 0.011, 0.263, 0.037, 0.206, 1.633, 0.024, 28.460, 0.043, 0.037, 1.081, 0.025, 0.787, 0.015, 0.019, 0.690, 0.023, 13.151, 0.044, 0.026, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.027, 0.011, 0.289, 0.036, 0.206, 1.608, 0.024, 27.184, 0.044, 0.039, 1.090, 0.024, 0.635, 0.015, 0.020, 0.690, 0.024, 4.890, 0.023, 0.020, 0.009, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.023, 0.012, 0.211, 0.033, 0.206, 1.632, 0.023, 33.312, 0.045, 0.039, 1.102, 0.024, 7.476, 0.019, 0.023, 0.727, 0.024, 54.214, 0.044, 0.030, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.066, 0.012, 0.225, 0.048, 0.207, 1.521, 0.025, 24.199, 0.045, 0.041, 0.980, 0.025, 1.170, 0.022, 0.019, 0.578, 0.024, 11.545, 0.046, 0.027, 0.013, 7.638, 0.012
0.137, 0.012, 0.308, 0.038, 0.212, 1.678, 0.028, 33.482, 0.044, 0.039, 1.111, 0.024, 10.497, 0.035, 0.031, 0.832, 0.026, 13.197, 0.046, 0.026, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.067, 0.012, 0.261, 0.038, 0.205, 1.629, 0.025, 28.141, 0.044, 0.039, 1.137, 0.025, 0.649, 0.015, 0.019, 0.693, 0.024, 9.229, 0.043, 0.028, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.028, 0.011, 0.331, 0.036, 0.205, 1.618, 0.024, 26.703, 0.045, 0.040, 1.093, 0.025, 0.583, 0.039, 0.019, 0.693, 0.023, 4.792, 0.022, 0.019, 0.009, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.023, 0.010, 0.250, 0.033, 0.206, 1.591, 0.023, 33.642, 0.044, 0.040, 1.103, 0.025, 7.380, 0.019, 0.022, 0.723, 0.024, 51.294, 0.043, 0.029, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.069, 0.012, 0.231, 0.047, 0.205, 1.523, 0.025, 24.453, 0.045, 0.039, 0.970, 0.024, 1.164, 0.039, 0.019, 0.604, 0.024, 10.828, 0.044, 0.026, 0.012, 10.024, 0.012
0.052, 0.012, 0.315, 0.039, 0.213, 1.681, 0.027, 33.348, 0.045, 0.040, 1.131, 0.025, 7.447, 0.020, 0.021, 0.734, 0.024, 13.351, 0.045, 0.028, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.120, 0.011, 0.280, 0.037, 0.210, 1.672, 0.025, 28.484, 0.046, 0.039, 1.128, 0.024, 0.590, 0.015, 0.020, 0.709, 0.024, 11.441, 0.045, 0.027, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.028, 0.012, 0.254, 0.037, 0.207, 1.669, 0.024, 26.705, 0.045, 0.040, 1.138, 0.025, 0.671, 0.015, 0.019, 0.698, 0.023, 4.911, 0.024, 0.021, 0.010, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.025, 0.011, 0.251, 0.033, 0.270, 1.605, 0.023, 33.738, 0.045, 0.041, 1.157, 0.025, 7.444, 0.020, 0.023, 0.725, 0.025, 52.597, 0.044, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.118, 0.011, 0.231, 0.048, 0.206, 1.534, 0.025, 24.062, 0.043, 0.040, 0.994, 0.025, 1.239, 0.015, 0.019, 0.628, 0.024, 10.536, 0.045, 0.027, 0.012, 7.942, 0.012
0.056, 0.012, 0.322, 0.038, 0.215, 1.695, 0.029, 35.944, 0.049, 0.041, 1.141, 0.026, 7.358, 0.021, 0.024, 0.732, 0.026, 13.675, 0.050, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.139, 0.011, 0.276, 0.037, 0.212, 1.664, 0.026, 28.702, 0.049, 0.040, 1.146, 0.026, 0.669, 0.017, 0.019, 0.698, 0.026, 10.864, 0.050, 0.027, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.027, 0.012, 0.291, 0.035, 0.207, 1.623, 0.026, 27.113, 0.048, 0.038, 1.142, 0.026, 0.634, 0.017, 0.019, 0.695, 0.025, 4.742, 0.027, 0.020, 0.009, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.025, 0.011, 0.214, 0.033, 0.206, 1.681, 0.025, 33.757, 0.050, 0.039, 1.165, 0.026, 7.841, 0.024, 0.024, 0.744, 0.027, 48.529, 0.050, 0.029, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.119, 0.011, 0.222, 0.047, 0.206, 1.526, 0.027, 24.206, 0.048, 0.038, 0.987, 0.027, 1.225, 0.017, 0.019, 0.622, 0.026, 10.796, 0.049, 0.028, 0.013, 7.744, 0.012
0.078, 0.012, 0.318, 0.039, 0.213, 1.738, 0.027, 33.491, 0.045, 0.038, 1.131, 0.026, 7.406, 0.020, 0.023, 0.741, 0.025, 12.456, 0.044, 0.036, 0.013, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.095, 0.011, 0.277, 0.037, 0.224, 1.638, 0.025, 29.003, 0.042, 0.038, 1.089, 0.024, 0.658, 0.015, 0.019, 0.693, 0.023, 13.086, 0.043, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.031, 0.012, 0.255, 0.036, 0.206, 1.618, 0.024, 26.413, 0.044, 0.038, 1.091, 0.025, 0.627, 0.051, 0.020, 0.735, 0.023, 4.686, 0.022, 0.020, 0.009, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.026, 0.011, 0.214, 0.033, 0.205, 1.647, 0.022, 32.627, 0.043, 0.040, 1.108, 0.025, 10.146, 0.036, 0.031, 0.846, 0.027, 49.813, 0.045, 0.029, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.104, 0.011, 0.263, 0.047, 0.207, 1.500, 0.025, 24.180, 0.044, 0.040, 0.982, 0.024, 1.246, 0.015, 0.019, 0.583, 0.024, 10.956, 0.045, 0.027, 0.013, 7.648, 0.011
0.080, 0.012, 0.313, 0.039, 0.213, 1.692, 0.027, 33.109, 0.046, 0.040, 1.131, 0.025, 7.400, 0.020, 0.022, 0.736, 0.025, 15.040, 0.046, 0.028, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.103, 0.011, 0.267, 0.037, 0.212, 1.683, 0.025, 29.046, 0.044, 0.037, 1.101, 0.025, 0.641, 0.028, 0.019, 0.745, 0.024, 9.401, 0.046, 0.027, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.028, 0.012, 0.262, 0.037, 0.207, 1.697, 0.025, 27.102, 0.044, 0.040, 1.116, 0.025, 0.619, 0.015, 0.019, 0.708, 0.024, 6.275, 0.024, 0.020, 0.009, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.024, 0.011, 0.253, 0.034, 0.207, 1.663, 0.023, 33.737, 0.046, 0.040, 1.127, 0.025, 7.513, 0.019, 0.022, 0.727, 0.026, 51.186, 0.045, 0.030, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.101, 0.012, 0.267, 0.047, 0.206, 1.500, 0.025, 24.535, 0.045, 0.040, 0.999, 0.025, 1.320, 0.015, 0.020, 0.591, 0.024, 10.403, 0.044, 0.028, 0.013, 7.716, 0.012
0.081, 0.012, 0.316, 0.039, 0.213, 1.717, 0.027, 34.661, 0.045, 0.039, 1.150, 0.025, 9.587, 0.030, 0.028, 0.827, 0.027, 13.949, 0.046, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.122, 0.012, 0.278, 0.038, 0.212, 1.691, 0.025, 30.436, 0.044, 0.039, 1.139, 0.025, 0.616, 0.016, 0.020, 0.726, 0.024, 11.333, 0.044, 0.026, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.029, 0.011, 0.258, 0.035, 0.206, 1.701, 0.024, 26.969, 0.047, 0.039, 1.139, 0.025, 0.574, 0.016, 0.019, 0.704, 0.024, 5.955, 0.026, 0.021, 0.010, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.024, 0.011, 0.254, 0.034, 0.207, 1.614, 0.023, 33.378, 0.043, 0.039, 1.139, 0.025, 8.503, 0.026, 0.026, 0.766, 0.026, 50.982, 0.044, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.111, 0.012, 0.268, 0.047, 0.207, 1.543, 0.026, 25.264, 0.045, 0.040, 0.990, 0.026, 1.306, 0.015, 0.019, 0.587, 0.024, 10.975, 0.045, 0.028, 0.013, 7.981, 0.012
0.095, 0.011, 0.322, 0.039, 0.214, 1.699, 0.027, 36.349, 0.045, 0.042, 1.137, 0.025, 8.249, 0.023, 0.024, 0.769, 0.026, 13.960, 0.046, 0.027, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.068, 0.012, 0.280, 0.037, 0.210, 1.676, 0.025, 31.249, 0.046, 0.037, 1.107, 0.025, 0.661, 0.015, 0.020, 0.744, 0.024, 11.133, 0.046, 0.026, 0.011, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.044, 0.012, 0.259, 0.036, 0.206, 1.640, 0.024, 29.866, 0.043, 0.038, 1.105, 0.025, 0.643, 0.015, 0.019, 0.700, 0.024, 6.162, 0.025, 0.020, 0.009, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.024, 0.012, 0.219, 0.035, 0.206, 1.661, 0.023, 34.591, 0.044, 0.040, 1.129, 0.025, 7.965, 0.021, 0.024, 0.737, 0.025, 52.055, 0.045, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.080, 0.012, 0.229, 0.048, 0.208, 1.545, 0.026, 25.509, 0.045, 0.041, 0.999, 0.025, 2.026, 0.016, 0.020, 0.597, 0.025, 16.071, 0.044, 0.027, 0.013, 7.920, 0.012
0.052, 0.012, 0.326, 0.038, 0.214, 1.683, 0.027, 37.057, 0.046, 0.042, 1.136, 0.025, 8.580, 0.025, 0.025, 0.772, 0.025, 14.352, 0.045, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.068, 0.013, 0.272, 0.037, 0.206, 1.644, 0.025, 30.241, 0.046, 0.038, 1.101, 0.025, 0.681, 0.015, 0.020, 0.699, 0.024, 9.364, 0.045, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.028, 0.011, 0.260, 0.036, 0.206, 1.686, 0.024, 30.037, 0.043, 0.038, 1.101, 0.025, 0.617, 0.015, 0.019, 0.692, 0.024, 4.777, 0.037, 0.020, 0.009, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.026, 0.012, 0.212, 0.034, 0.206, 1.624, 0.023, 36.896, 0.046, 0.039, 1.127, 0.025, 8.692, 0.025, 0.025, 0.769, 0.026, 53.087, 0.045, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.104, 0.027, 0.228, 0.048, 0.206, 1.493, 0.025, 26.916, 0.044, 0.040, 1.003, 0.025, 1.174, 0.015, 0.019, 0.589, 0.024, 9.137, 0.044, 0.028, 0.012, 7.633, 0.012
0.094, 0.017, 0.315, 0.039, 0.214, 1.691, 0.027, 34.769, 0.045, 0.042, 1.146, 0.025, 7.348, 0.019, 0.024, 0.742, 0.025, 13.663, 0.045, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.094, 0.011, 0.269, 0.037, 0.211, 1.689, 0.025, 28.914, 0.045, 0.037, 1.101, 0.025, 0.640, 0.015, 0.019, 0.700, 0.024, 11.252, 0.045, 0.028, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.028, 0.011, 0.261, 0.037, 0.207, 1.634, 0.025, 27.070, 0.046, 0.040, 1.111, 0.025, 0.635, 0.015, 0.020, 0.702, 0.024, 4.793, 0.023, 0.021, 0.010, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.024, 0.012, 0.252, 0.033, 0.208, 1.608, 0.023, 33.810, 0.045, 0.040, 1.123, 0.025, 7.441, 0.019, 0.023, 0.729, 0.025, 55.506, 0.046, 0.029, 0.012, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.091, 0.012, 0.234, 0.092, 0.206, 1.501, 0.026, 24.064, 0.045, 0.041, 0.994, 0.025, 1.212, 0.016, 0.019, 0.591, 0.024, 5.988, 0.041, 0.026, 0.013, 7.649, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.048, 0.012, 0.316, 0.047, 0.209, 1.510, 0.041, 17.953, 0.043, 0.035, 0.956, 0.025, 0.660, 0.015, 0.019, 0.625, 0.024, 4.019, 0.040, 0.025, 0.012, 2.044, 0.012
0.051, 0.012, 0.327, 0.049, 0.207, 1.489, 0.029, 18.290, 0.043, 0.039, 0.971, 0.026, 0.614, 0.015, 0.018, 0.583, 0.024, 3.667, 0.030, 0.022, 0.010, 2.173, 0.012
0.051, 0.013, 0.327, 0.050, 0.208, 1.483, 0.030, 18.497, 0.042, 0.039, 0.978, 0.025, 0.596, 0.015, 0.018, 0.580, 0.024, 4.008, 0.022, 0.019, 0.009, 2.186, 0.012
0.053, 0.012, 0.332, 0.049, 0.208, 1.539, 0.029, 20.417, 0.043, 0.040, 0.982, 0.024, 0.630, 0.038, 0.018, 0.651, 0.024, 4.532, 0.024, 0.020, 0.009, 2.234, 0.012
0.049, 0.012, 0.325, 0.050, 0.208, 1.478, 0.029, 18.242, 0.045, 0.039, 0.961, 0.025, 0.638, 0.015, 0.018, 0.625, 0.024, 4.132, 0.036, 0.020, 0.009, 1.964, 0.012
0.050, 0.012, 0.326, 0.049, 0.207, 1.481, 0.029, 18.308, 0.044, 0.039, 0.976, 0.024, 0.569, 0.015, 0.018, 0.576, 0.023, 4.439, 0.024, 0.020, 0.033, 2.119, 0.012
0.054, 0.012, 0.334, 0.049, 0.208, 1.529, 0.030, 18.337, 0.044, 0.038, 0.992, 0.048, 0.615, 0.015, 0.018, 0.581, 0.024, 3.470, 0.036, 0.020, 0.009, 2.064, 0.012
0.052, 0.012, 0.329, 0.049, 0.239, 1.501, 0.030, 18.238, 0.045, 0.040, 1.031, 0.025, 0.642, 0.048, 0.018, 0.583, 0.024, 4.127, 0.026, 0.021, 0.009, 2.270, 0.011
0.050, 0.013, 0.328, 0.050, 0.208, 1.490, 0.031, 18.901, 0.047, 0.039, 0.984, 0.026, 0.571, 0.017, 0.019, 0.583, 0.025, 4.755, 0.040, 0.020, 0.009, 1.964, 0.011
0.093, 0.012, 0.359, 0.049, 0.206, 1.481, 0.029, 18.552, 0.044, 0.038, 0.963, 0.024, 0.625, 0.015, 0.019, 0.639, 0.024, 3.475, 0.023, 0.020, 0.010, 2.111, 0.011
0.057, 0.012, 0.336, 0.052, 0.209, 1.519, 0.031, 20.664, 0.044, 0.041, 1.030, 0.026, 0.618, 0.015, 0.018, 0.590, 0.024, 3.436, 0.022, 0.020, 0.010, 2.110, 0.012
0.052, 0.012, 0.331, 0.049, 0.207, 1.493, 0.029, 18.494, 0.045, 0.039, 0.990, 0.026, 0.626, 0.015, 0.018, 0.584, 0.024, 4.490, 0.039, 0.022, 0.009, 2.160, 0.012
0.050, 0.012, 0.329, 0.049, 0.208, 1.550, 0.030, 18.427, 0.045, 0.040, 1.075, 0.025, 0.617, 0.015, 0.018, 0.588, 0.024, 3.396, 0.021, 0.019, 0.009, 1.967, 0.013
0.051, 0.012, 0.328, 0.048, 0.207, 1.492, 0.052, 18.520, 0.043, 0.039, 0.972, 0.025, 0.669, 0.015, 0.019, 0.581, 0.024, 4.090, 0.022, 0.020, 0.008, 2.121, 0.011
0.054, 0.012, 0.330, 0.050, 0.239, 1.532, 0.030, 18.769, 0.043, 0.038, 0.989, 0.025, 0.622, 0.015, 0.018, 0.585, 0.024, 4.275, 0.023, 0.020, 0.009, 2.114, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.025, 0.012, 0.227, 0.045, 0.206, 1.490, 0.026, 28.402, 0.045, 0.039, 0.974, 0.024, 2.959, 0.016, 0.020, 0.585, 0.024, 23.511, 0.046, 0.027, 0.013, 8.979, 0.012
0.025, 0.012, 0.229, 0.046, 0.206, 1.509, 0.026, 28.913, 0.045, 0.039, 0.976, 0.025, 3.512, 0.016, 0.021, 0.597, 0.025, 25.388, 0.045, 0.030, 0.014, 9.074, 0.012
0.025, 0.011, 0.227, 0.045, 0.224, 1.523, 0.026, 29.245, 0.044, 0.039, 0.991, 0.024, 4.030, 0.018, 0.021, 0.611, 0.025, 25.179, 0.046, 0.029, 0.014, 8.599, 0.013
0.027, 0.011, 0.227, 0.046, 0.207, 1.441, 0.026, 29.708, 0.044, 0.039, 0.996, 0.024, 2.960, 0.015, 0.020, 0.588, 0.024, 25.781, 0.047, 0.029, 0.014, 8.680, 0.012
0.026, 0.011, 0.262, 0.046, 0.204, 1.491, 0.025, 29.328, 0.045, 0.039, 0.985, 0.024, 3.685, 0.016, 0.021, 0.591, 0.025, 27.537, 0.046, 0.030, 0.014, 9.127, 0.012
0.025, 0.012, 0.226, 0.045, 0.206, 1.510, 0.026, 29.128, 0.045, 0.042, 0.998, 0.025, 3.447, 0.016, 0.021, 0.595, 0.024, 25.123, 0.046, 0.030, 0.015, 8.908, 0.012
0.028, 0.012, 0.227, 0.046, 0.249, 1.441, 0.026, 29.212, 0.045, 0.039, 0.975, 0.024, 4.456, 0.018, 0.022, 0.606, 0.025, 26.288, 0.045, 0.030, 0.014, 8.834, 0.011
0.029, 0.011, 0.234, 0.047, 0.208, 1.459, 0.027, 29.125, 0.044, 0.039, 1.001, 0.025, 3.057, 0.034, 0.020, 0.592, 0.024, 25.915, 0.047, 0.030, 0.014, 9.112, 0.012
0.027, 0.012, 0.226, 0.045, 0.207, 1.511, 0.028, 29.121, 0.048, 0.039, 0.988, 0.026, 3.310, 0.018, 0.020, 0.590, 0.026, 26.196, 0.051, 0.029, 0.013, 8.993, 0.012
0.028, 0.012, 0.228, 0.044, 0.207, 1.506, 0.026, 29.871, 0.044, 0.040, 0.977, 0.024, 3.134, 0.016, 0.020, 0.587, 0.024, 26.959, 0.044, 0.030, 0.014, 8.895, 0.012
0.024, 0.012, 0.228, 0.046, 0.207, 1.481, 0.027, 32.200, 0.044, 0.041, 0.998, 0.026, 3.800, 0.017, 0.021, 0.640, 0.025, 29.623, 0.047, 0.030, 0.014, 8.977, 0.012
0.026, 0.012, 0.312, 0.046, 0.206, 1.458, 0.027, 32.744, 0.045, 0.040, 1.050, 0.025, 4.000, 0.017, 0.021, 0.603, 0.025, 32.274, 0.045, 0.029, 0.015, 8.971, 0.012
0.082, 0.012, 0.286, 0.046, 0.207, 1.455, 0.027, 32.365, 0.045, 0.042, 1.041, 0.026, 3.267, 0.017, 0.021, 0.609, 0.025, 33.475, 0.046, 0.030, 0.014, 9.154, 0.012
0.026, 0.011, 0.225, 0.046, 0.205, 1.469, 0.026, 32.847, 0.045, 0.041, 0.994, 0.025, 4.236, 0.019, 0.023, 0.616, 0.026, 32.369, 0.046, 0.030, 0.013, 9.055, 0.012
0.027, 0.013, 0.228, 0.046, 0.207, 1.456, 0.026, 29.679, 0.043, 0.041, 0.991, 0.025, 3.075, 0.028, 0.020, 0.591, 0.025, 32.003, 0.046, 0.029, 0.013, 9.355, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.052, 0.012, 0.341, 0.045, 0.211, 1.735, 0.026, 43.109, 0.043, 0.039, 1.152, 0.026, 20.561, 0.043, 0.045, 0.776, 0.027, 22.219, 0.044, 0.026, 0.008, Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
